price|quantity|type|timestamp
4696000|4.0024|1|2024-04-28 00:08:51.199186
4692000|2.6186|1|2024-04-28 00:08:56.311967
4693000|3.9882|1|2024-04-28 00:08:56.311967
4694000|0.0696|1|2024-04-28 00:08:56.311967
4695000|132.6159|1|2024-04-28 00:08:56.311967
4696000|4.0024|1|2024-04-28 00:08:56.311967
4692000|2.6186|1|2024-04-28 00:09:01.417502
4693000|0.4282|1|2024-04-28 00:09:01.417502
4694000|3.6296|1|2024-04-28 00:09:01.417502
4695000|114.0559|1|2024-04-28 00:09:01.417502
4696000|20.7354|1|2024-04-28 00:09:01.417502
4692000|3.7148|1|2024-04-28 00:09:06.540583
4693000|0.4282|1|2024-04-28 00:09:06.540583
4694000|3.6296|1|2024-04-28 00:09:06.540583
4695000|114.0559|1|2024-04-28 00:09:06.540583
4696000|19.7354|1|2024-04-28 00:09:06.540583
4692000|3.6838|1|2024-04-28 00:09:11.663324
4693000|0.4282|1|2024-04-28 00:09:11.663324
4694000|4.6296|1|2024-04-28 00:09:11.663324
4695000|114.0559|1|2024-04-28 00:09:11.663324
4696000|19.7354|1|2024-04-28 00:09:11.663324
4692000|3.6838|1|2024-04-28 00:09:16.769318
4693000|0.4282|1|2024-04-28 00:09:16.769318
4694000|4.6296|1|2024-04-28 00:09:16.769318
4695000|114.0559|1|2024-04-28 00:09:16.769318
4696000|18.0024|1|2024-04-28 00:09:16.769318
4692000|3.6838|1|2024-04-28 00:09:21.882231
4693000|0.4282|1|2024-04-28 00:09:21.882231
4694000|4.6296|1|2024-04-28 00:09:21.882231
4695000|114.0559|1|2024-04-28 00:09:21.882231
4696000|19.7354|1|2024-04-28 00:09:21.882231
4692000|3.6838|1|2024-04-28 00:09:26.992792
4693000|0.4282|1|2024-04-28 00:09:26.992792
4694000|4.6296|1|2024-04-28 00:09:26.992792
4695000|114.0559|1|2024-04-28 00:09:26.992792
4696000|19.7354|1|2024-04-28 00:09:26.992792
4692000|3.6625|1|2024-04-28 00:09:32.110218
4693000|0.4282|1|2024-04-28 00:09:32.110218
4694000|1.4469|1|2024-04-28 00:09:32.110218
4695000|117.6159|1|2024-04-28 00:09:32.110218
4696000|23.2954|1|2024-04-28 00:09:32.110218
4692000|3.6412|1|2024-04-28 00:09:37.214955
4693000|0.4282|1|2024-04-28 00:09:37.214955
4694000|5.0069|1|2024-04-28 00:09:37.214955
4695000|114.0559|1|2024-04-28 00:09:37.214955
4696000|23.2954|1|2024-04-28 00:09:37.214955
4692000|2.1301|1|2024-04-28 00:09:42.329686
4693000|0.4282|1|2024-04-28 00:09:42.329686
4694000|5.9692|1|2024-04-28 00:09:42.329686
4695000|114.0936|1|2024-04-28 00:09:42.329686
4696000|23.2954|1|2024-04-28 00:09:42.329686
4692000|2.1412|1|2024-04-28 00:09:47.476554
4693000|0.4282|1|2024-04-28 00:09:47.476554
4694000|5.9692|1|2024-04-28 00:09:47.476554
4695000|114.0936|1|2024-04-28 00:09:47.476554
4696000|23.2954|1|2024-04-28 00:09:47.476554
4692000|2.1412|1|2024-04-28 00:09:52.593008
4693000|0.4282|1|2024-04-28 00:09:52.593008
4694000|5.9692|1|2024-04-28 00:09:52.593008
4695000|114.0936|1|2024-04-28 00:09:52.593008
4696000|23.2954|1|2024-04-28 00:09:52.593008
4692000|2.1412|1|2024-04-28 00:09:57.709469
4693000|0.4282|1|2024-04-28 00:09:57.709469
4694000|5.9692|1|2024-04-28 00:09:57.709469
4695000|114.0936|1|2024-04-28 00:09:57.709469
4696000|21.5624|1|2024-04-28 00:09:57.709469
4692000|2.1199|1|2024-04-28 00:10:02.830579
4693000|0.4282|1|2024-04-28 00:10:02.830579
4694000|7.7022|1|2024-04-28 00:10:02.830579
4695000|114.0936|1|2024-04-28 00:10:02.830579
4696000|23.4784|1|2024-04-28 00:10:02.830579
4692000|2.0986|1|2024-04-28 00:10:07.966824
4693000|1.9339|1|2024-04-28 00:10:07.966824
4694000|5.5919|1|2024-04-28 00:10:07.966824
4695000|114.0936|1|2024-04-28 00:10:07.966824
4696000|21.5624|1|2024-04-28 00:10:07.966824
4692000|1.8855|1|2024-04-28 00:10:13.081512
4693000|1.9339|1|2024-04-28 00:10:13.081512
4694000|5.5919|1|2024-04-28 00:10:13.081512
4695000|115.8773|1|2024-04-28 00:10:13.081512
4696000|21.5624|1|2024-04-28 00:10:13.081512
4692000|2.1734|1|2024-04-28 00:10:18.189936
4693000|1.9339|1|2024-04-28 00:10:18.189936
4694000|5.5919|1|2024-04-28 00:10:18.189936
4695000|115.8773|1|2024-04-28 00:10:18.189936
4696000|21.5624|1|2024-04-28 00:10:18.189936
4692000|2.6162|1|2024-04-28 00:10:24.084351
4693000|1.9339|1|2024-04-28 00:10:24.084351
4694000|4.5919|1|2024-04-28 00:10:24.084351
4695000|115.8773|1|2024-04-28 00:10:24.084351
4696000|21.5624|1|2024-04-28 00:10:24.084351
4692000|2.6162|1|2024-04-28 00:10:29.557833
4693000|1.9339|1|2024-04-28 00:10:29.557833
4694000|4.5919|1|2024-04-28 00:10:29.557833
4695000|115.8773|1|2024-04-28 00:10:29.557833
4696000|21.5624|1|2024-04-28 00:10:29.557833
4692000|2.6162|1|2024-04-28 00:10:34.840918
4693000|1.9339|1|2024-04-28 00:10:34.840918
4694000|4.5919|1|2024-04-28 00:10:34.840918
4695000|115.8773|1|2024-04-28 00:10:34.840918
4696000|21.5624|1|2024-04-28 00:10:34.840918
4692000|2.6162|1|2024-04-28 00:10:40.038349
4693000|1.9339|1|2024-04-28 00:10:40.038349
4694000|115.6478|1|2024-04-28 00:10:40.038349
4695000|10.6105|1|2024-04-28 00:10:40.038349
4696000|19.3412|1|2024-04-28 00:10:40.038349
4692000|6.1762|1|2024-04-28 00:10:45.233956
4693000|0.4282|1|2024-04-28 00:10:45.233956
4694000|130.6478|1|2024-04-28 00:10:45.233956
4695000|5.8214|1|2024-04-28 00:10:45.233956
4696000|4.3412|1|2024-04-28 00:10:45.233956
4692000|7.2276|1|2024-04-28 00:10:50.406254
4693000|0.4282|1|2024-04-28 00:10:50.406254
4694000|133.6101|1|2024-04-28 00:10:50.406254
4695000|4.0884|1|2024-04-28 00:10:50.406254
4696000|6.2572|1|2024-04-28 00:10:50.406254
4690000|3.56|1|2024-04-28 00:10:55.585285
4691000|5.7198|1|2024-04-28 00:10:55.585285
4692000|118.56|1|2024-04-28 00:10:55.585285
4693000|4.4282|1|2024-04-28 00:10:55.585285
4694000|23.6168|1|2024-04-28 00:10:55.585285
4691000|5.0501|1|2024-04-28 00:11:00.740727
4692000|118.5223|1|2024-04-28 00:11:00.740727
4693000|4.4282|1|2024-04-28 00:11:00.740727
4694000|23.6168|1|2024-04-28 00:11:00.740727
4695000|4.47|1|2024-04-28 00:11:00.740727
4690000|3.5589|1|2024-04-28 00:11:05.922072
4691000|2.7198|1|2024-04-28 00:11:05.922072
4692000|121.5223|1|2024-04-28 00:11:05.922072
4693000|4.4659|1|2024-04-28 00:11:05.922072
4694000|23.617|1|2024-04-28 00:11:05.922072
4687000|0.029|1|2024-04-28 00:11:11.114316
4689000|9.1441|1|2024-04-28 00:11:11.114316
4690000|116.3489|1|2024-04-28 00:11:11.114316
4691000|19.0|1|2024-04-28 00:11:11.114316
4692000|8.4283|1|2024-04-28 00:11:11.114316
4688000|3.7878|1|2024-04-28 00:11:16.295967
4689000|5.5841|1|2024-04-28 00:11:16.295967
4690000|116.3489|1|2024-04-28 00:11:16.295967
4691000|19.34|1|2024-04-28 00:11:16.295967
4692000|13.4194|1|2024-04-28 00:11:16.295967
4688000|3.7878|1|2024-04-28 00:11:21.441051
4689000|5.5841|1|2024-04-28 00:11:21.441051
4690000|114.6159|1|2024-04-28 00:11:21.441051
4691000|20.9171|1|2024-04-28 00:11:21.441051
4692000|11.8421|1|2024-04-28 00:11:21.441051
4688000|3.7878|1|2024-04-28 00:11:26.607548
4689000|116.64|1|2024-04-28 00:11:26.607548
4690000|5.293|1|2024-04-28 00:11:26.607548
4691000|19.0011|1|2024-04-28 00:11:26.607548
4692000|13.7581|1|2024-04-28 00:11:26.607548
4685000|0.3167|1|2024-04-28 00:11:31.735562
4688000|5.2823|1|2024-04-28 00:11:31.735562
4689000|115.2863|1|2024-04-28 00:11:31.735562
4690000|5.293|1|2024-04-28 00:11:31.735562
4691000|19.4295|1|2024-04-28 00:11:31.735562
4685000|0.4234|1|2024-04-28 00:11:36.858440
4687000|3.56|1|2024-04-28 00:11:36.858440
4688000|3.0473|1|2024-04-28 00:11:36.858440
4689000|114.0559|1|2024-04-28 00:11:36.858440
4690000|5.293|1|2024-04-28 00:11:36.858440
4685000|0.4234|1|2024-04-28 00:11:42.006003
4686000|1.733|1|2024-04-28 00:11:42.006003
4687000|5.0503|1|2024-04-28 00:11:42.006003
4688000|7.033|1|2024-04-28 00:11:42.006003
4689000|114.0559|1|2024-04-28 00:11:42.006003
4685000|0.3167|1|2024-04-28 00:11:47.128186
4687000|5.0503|1|2024-04-28 00:11:47.128186
4688000|5.117|1|2024-04-28 00:11:47.128186
4689000|114.0559|1|2024-04-28 00:11:47.128186
4690000|2.733|1|2024-04-28 00:11:47.128186
4685000|0.3167|1|2024-04-28 00:11:52.264884
4687000|5.0503|1|2024-04-28 00:11:52.264884
4688000|3.8865|1|2024-04-28 00:11:52.264884
4689000|115.2864|1|2024-04-28 00:11:52.264884
4690000|1.0|1|2024-04-28 00:11:52.264884
4685000|0.3167|1|2024-04-28 00:11:57.393161
4687000|8.0503|1|2024-04-28 00:11:57.393161
4688000|4.7755|1|2024-04-28 00:11:57.393161
4689000|129.0559|1|2024-04-28 00:11:57.393161
4690000|1.0|1|2024-04-28 00:11:57.393161
4685000|0.3167|1|2024-04-28 00:12:02.522711
4686000|3.56|1|2024-04-28 00:12:02.522711
4687000|4.4903|1|2024-04-28 00:12:02.522711
4688000|4.7755|1|2024-04-28 00:12:02.522711
4689000|129.0559|1|2024-04-28 00:12:02.522711
4685000|0.2771|1|2024-04-28 00:12:07.706905
4686000|5.4405|1|2024-04-28 00:12:07.706905
4687000|7.56|1|2024-04-28 00:12:07.706905
4688000|3.8865|1|2024-04-28 00:12:07.706905
4689000|135.7251|1|2024-04-28 00:12:07.706905
4685000|3.8371|1|2024-04-28 00:12:12.888286
4686000|3.0|1|2024-04-28 00:12:12.888286
4687000|4.0|1|2024-04-28 00:12:12.888286
4688000|3.8865|1|2024-04-28 00:12:12.888286
4689000|135.3859|1|2024-04-28 00:12:12.888286
4685000|0.2771|1|2024-04-28 00:12:18.040354
4687000|3.0|1|2024-04-28 00:12:18.040354
4688000|116.173|1|2024-04-28 00:12:18.040354
4689000|19.0|1|2024-04-28 00:12:18.040354
4690000|7.56|1|2024-04-28 00:12:18.040354
4685000|0.2771|1|2024-04-28 00:12:23.150900
4688000|3.8865|1|2024-04-28 00:12:23.150900
4689000|4.2589|1|2024-04-28 00:12:23.150900
4690000|134.8463|1|2024-04-28 00:12:23.150900
4691000|4.7685|1|2024-04-28 00:12:23.150900
4688000|0.3265|1|2024-04-28 00:12:28.325153
4689000|3.56|1|2024-04-28 00:12:28.325153
4690000|114.0559|1|2024-04-28 00:12:28.325153
4691000|3.0011|1|2024-04-28 00:12:28.325153
4692000|25.9634|1|2024-04-28 00:12:28.325153
4688000|0.3265|1|2024-04-28 00:12:33.484631
4691000|4.26|1|2024-04-28 00:12:33.484631
4692000|134.7893|1|2024-04-28 00:12:33.484631
4693000|8.1786|1|2024-04-28 00:12:33.484631
4694000|2.9749|1|2024-04-28 00:12:33.484631
4688000|0.3265|1|2024-04-28 00:12:38.633659
4690000|3.56|1|2024-04-28 00:12:38.633659
4691000|3.0011|1|2024-04-28 00:12:38.633659
4692000|134.7893|1|2024-04-28 00:12:38.633659
4693000|6.4456|1|2024-04-28 00:12:38.633659
4688000|0.3265|1|2024-04-28 00:12:43.783527
4690000|3.56|1|2024-04-28 00:12:43.783527
4691000|1.4914|1|2024-04-28 00:12:43.783527
4692000|119.7893|1|2024-04-28 00:12:43.783527
4693000|21.9489|1|2024-04-28 00:12:43.783527
4688000|0.3265|1|2024-04-28 00:12:48.936928
4690000|3.56|1|2024-04-28 00:12:48.936928
4691000|1.4914|1|2024-04-28 00:12:48.936928
4692000|119.7893|1|2024-04-28 00:12:48.936928
4693000|22.8401|1|2024-04-28 00:12:48.936928
4688000|0.3265|1|2024-04-28 00:12:54.109401
4690000|3.56|1|2024-04-28 00:12:54.109401
4691000|1.4914|1|2024-04-28 00:12:54.109401
4692000|119.7893|1|2024-04-28 00:12:54.109401
4693000|22.8401|1|2024-04-28 00:12:54.109401
4688000|0.3265|1|2024-04-28 00:12:59.289552
4690000|3.56|1|2024-04-28 00:12:59.289552
4691000|1.4914|1|2024-04-28 00:12:59.289552
4692000|119.7893|1|2024-04-28 00:12:59.289552
4693000|21.6102|1|2024-04-28 00:12:59.289552
4688000|0.2547|1|2024-04-28 00:13:04.471063
4690000|3.56|1|2024-04-28 00:13:04.471063
4691000|1.4914|1|2024-04-28 00:13:04.471063
4692000|119.7893|1|2024-04-28 00:13:04.471063
4693000|21.1623|1|2024-04-28 00:13:04.471063
4688000|0.1919|1|2024-04-28 00:13:09.658451
4691000|3.5611|1|2024-04-28 00:13:09.658451
4692000|116.2293|1|2024-04-28 00:13:09.658451
4693000|21.9893|1|2024-04-28 00:13:09.658451
4694000|5.9749|1|2024-04-28 00:13:09.658451
4688000|0.1919|1|2024-04-28 00:13:14.850177
4690000|3.56|1|2024-04-28 00:13:14.850177
4691000|3.2244|1|2024-04-28 00:13:14.850177
4692000|116.2293|1|2024-04-28 00:13:14.850177
4693000|21.9893|1|2024-04-28 00:13:14.850177
4688000|2.0935|1|2024-04-28 00:13:20.032866
4690000|5.0503|1|2024-04-28 00:13:20.032866
4691000|1.7341|1|2024-04-28 00:13:20.032866
4692000|116.2293|1|2024-04-28 00:13:20.032866
4693000|23.9053|1|2024-04-28 00:13:20.032866
4687000|0.2388|1|2024-04-28 00:13:25.214218
4688000|2.0935|1|2024-04-28 00:13:25.214218
4690000|5.0503|1|2024-04-28 00:13:25.214218
4691000|1.7341|1|2024-04-28 00:13:25.214218
4692000|116.2293|1|2024-04-28 00:13:25.214218
4687000|0.2388|1|2024-04-28 00:13:30.434713
4688000|2.0935|1|2024-04-28 00:13:30.434713
4690000|1.4903|1|2024-04-28 00:13:30.434713
4691000|5.2941|1|2024-04-28 00:13:30.434713
4692000|116.2293|1|2024-04-28 00:13:30.434713
4687000|0.779|1|2024-04-28 00:13:35.586572
4688000|2.0935|1|2024-04-28 00:13:35.586572
4690000|1.4903|1|2024-04-28 00:13:35.586572
4691000|3.5611|1|2024-04-28 00:13:35.586572
4692000|6.9064|1|2024-04-28 00:13:35.586572
4687000|0.7256|1|2024-04-28 00:13:40.733400
4688000|2.0935|1|2024-04-28 00:13:40.733400
4690000|1.4903|1|2024-04-28 00:13:40.733400
4691000|3.5611|1|2024-04-28 00:13:40.733400
4692000|6.9064|1|2024-04-28 00:13:40.733400
4687000|0.7244|1|2024-04-28 00:13:45.892683
4688000|0.1819|1|2024-04-28 00:13:45.892683
4691000|5.0485|1|2024-04-28 00:13:45.892683
4692000|6.9064|1|2024-04-28 00:13:45.892683
4693000|133.0452|1|2024-04-28 00:13:45.892683
4687000|2.636|1|2024-04-28 00:13:51.042294
4688000|0.1819|1|2024-04-28 00:13:51.042294
4690000|1.4874|1|2024-04-28 00:13:51.042294
4691000|3.5611|1|2024-04-28 00:13:51.042294
4692000|5.8102|1|2024-04-28 00:13:51.042294
4687000|2.636|1|2024-04-28 00:13:56.175902
4688000|0.1819|1|2024-04-28 00:13:56.175902
4690000|1.4874|1|2024-04-28 00:13:56.175902
4691000|3.5611|1|2024-04-28 00:13:56.175902
4692000|4.0772|1|2024-04-28 00:13:56.175902
4687000|2.636|1|2024-04-28 00:14:01.334695
4688000|0.1819|1|2024-04-28 00:14:01.334695
4690000|1.4874|1|2024-04-28 00:14:01.334695
4691000|3.5611|1|2024-04-28 00:14:01.334695
4692000|4.0772|1|2024-04-28 00:14:01.334695
4687000|2.636|1|2024-04-28 00:14:06.554105
4688000|0.1819|1|2024-04-28 00:14:06.554105
4690000|1.4874|1|2024-04-28 00:14:06.554105
4691000|3.5611|1|2024-04-28 00:14:06.554105
4692000|4.0772|1|2024-04-28 00:14:06.554105
4687000|3.7322|1|2024-04-28 00:14:11.711367
4688000|0.1819|1|2024-04-28 00:14:11.711367
4690000|1.4874|1|2024-04-28 00:14:11.711367
4691000|3.5611|1|2024-04-28 00:14:11.711367
4692000|4.0772|1|2024-04-28 00:14:11.711367
4687000|3.7322|1|2024-04-28 00:14:16.851299
4688000|0.1819|1|2024-04-28 00:14:16.851299
4690000|1.4874|1|2024-04-28 00:14:16.851299
4691000|3.5611|1|2024-04-28 00:14:16.851299
4692000|4.0772|1|2024-04-28 00:14:16.851299
4687000|3.6623|1|2024-04-28 00:14:22.012079
4688000|0.1819|1|2024-04-28 00:14:22.012079
4690000|1.4874|1|2024-04-28 00:14:22.012079
4691000|3.5611|1|2024-04-28 00:14:22.012079
4692000|4.0772|1|2024-04-28 00:14:22.012079
4687000|1.7107|1|2024-04-28 00:14:27.176388
4688000|0.1819|1|2024-04-28 00:14:27.176388
4690000|1.4874|1|2024-04-28 00:14:27.176388
4691000|3.5611|1|2024-04-28 00:14:27.176388
4692000|4.0772|1|2024-04-28 00:14:27.176388
4687000|1.6954|1|2024-04-28 00:14:32.342179
4688000|0.1819|1|2024-04-28 00:14:32.342179
4690000|3.56|1|2024-04-28 00:14:32.342179
4691000|1.4979|1|2024-04-28 00:14:32.342179
4692000|4.0772|1|2024-04-28 00:14:32.342179
4687000|1.654|1|2024-04-28 00:14:37.448872
4688000|0.1819|1|2024-04-28 00:14:37.448872
4690000|18.56|1|2024-04-28 00:14:37.448872
4691000|0.0011|1|2024-04-28 00:14:37.448872
4692000|4.0772|1|2024-04-28 00:14:37.448872
4687000|1.654|1|2024-04-28 00:14:42.634469
4688000|0.1819|1|2024-04-28 00:14:42.634469
4690000|3.56|1|2024-04-28 00:14:42.634469
4691000|1.4979|1|2024-04-28 00:14:42.634469
4692000|19.0772|1|2024-04-28 00:14:42.634469
4687000|1.462|1|2024-04-28 00:14:47.783619
4688000|0.1819|1|2024-04-28 00:14:47.783619
4691000|1.4924|1|2024-04-28 00:14:47.783619
4692000|19.0772|1|2024-04-28 00:14:47.783619
4693000|105.7015|1|2024-04-28 00:14:47.783619
4687000|1.462|1|2024-04-28 00:14:52.889273
4688000|0.1819|1|2024-04-28 00:14:52.889273
4691000|1.4924|1|2024-04-28 00:14:52.889273
4692000|18.7957|1|2024-04-28 00:14:52.889273
4693000|105.7015|1|2024-04-28 00:14:52.889273
4687000|1.462|1|2024-04-28 00:14:58.000886
4688000|0.1819|1|2024-04-28 00:14:58.000886
4691000|1.4924|1|2024-04-28 00:14:58.000886
4692000|18.7957|1|2024-04-28 00:14:58.000886
4693000|105.7015|1|2024-04-28 00:14:58.000886
4688000|0.1819|1|2024-04-28 00:15:03.109123
4691000|5.0524|1|2024-04-28 00:15:03.109123
4692000|18.7957|1|2024-04-28 00:15:03.109123
4693000|100.4085|1|2024-04-28 00:15:03.109123
4694000|5.9749|1|2024-04-28 00:15:03.109123
4688000|0.1707|1|2024-04-28 00:15:08.209503
4691000|5.0524|1|2024-04-28 00:15:08.209503
4692000|18.7957|1|2024-04-28 00:15:08.209503
4693000|102.1415|1|2024-04-28 00:15:08.209503
4694000|5.9749|1|2024-04-28 00:15:08.209503
4688000|0.1707|1|2024-04-28 00:15:13.310615
4691000|5.0524|1|2024-04-28 00:15:13.310615
4692000|18.7957|1|2024-04-28 00:15:13.310615
4693000|100.4085|1|2024-04-28 00:15:13.310615
4694000|5.9749|1|2024-04-28 00:15:13.310615
4688000|0.0556|1|2024-04-28 00:15:18.427769
4690000|3.56|1|2024-04-28 00:15:18.427769
4691000|1.4924|1|2024-04-28 00:15:18.427769
4692000|18.7957|1|2024-04-28 00:15:18.427769
4693000|87.816|1|2024-04-28 00:15:18.427769
4688000|0.0556|1|2024-04-28 00:15:23.564942
4690000|3.56|1|2024-04-28 00:15:23.564942
4691000|1.1341|1|2024-04-28 00:15:23.564942
4692000|22.3557|1|2024-04-28 00:15:23.564942
4693000|82.523|1|2024-04-28 00:15:23.564942
4688000|0.0545|1|2024-04-28 00:15:28.710939
4689000|3.56|1|2024-04-28 00:15:28.710939
4691000|1.1341|1|2024-04-28 00:15:28.710939
4692000|116.6857|1|2024-04-28 00:15:28.710939
4693000|4.4293|1|2024-04-28 00:15:28.710939
4688000|3.0|1|2024-04-28 00:15:33.828191
4689000|18.632|1|2024-04-28 00:15:33.828191
4690000|7.56|1|2024-04-28 00:15:33.828191
4691000|0.0011|1|2024-04-28 00:15:33.828191
4692000|104.4557|1|2024-04-28 00:15:33.828191
4687000|2.7437|1|2024-04-28 00:15:38.960020
4688000|6.6313|1|2024-04-28 00:15:38.960020
4689000|15.0|1|2024-04-28 00:15:38.960020
4690000|7.56|1|2024-04-28 00:15:38.960020
4691000|2.1775|1|2024-04-28 00:15:38.960020
4687000|2.7437|1|2024-04-28 00:15:44.070380
4688000|7.4041|1|2024-04-28 00:15:44.070380
4689000|15.0|1|2024-04-28 00:15:44.070380
4690000|7.56|1|2024-04-28 00:15:44.070380
4691000|2.1775|1|2024-04-28 00:15:44.070380
4687000|0.0021|1|2024-04-28 00:15:49.222276
4688000|111.9573|1|2024-04-28 00:15:49.222276
4689000|15.0|1|2024-04-28 00:15:49.222276
4690000|7.56|1|2024-04-28 00:15:49.222276
4691000|2.1775|1|2024-04-28 00:15:49.222276
4687000|3.56|1|2024-04-28 00:15:54.420898
4688000|108.1148|1|2024-04-28 00:15:54.420898
4689000|3.56|1|2024-04-28 00:15:54.420898
4690000|19.0|1|2024-04-28 00:15:54.420898
4691000|1.7341|1|2024-04-28 00:15:54.420898
4687000|3.56|1|2024-04-28 00:15:59.593817
4688000|108.1148|1|2024-04-28 00:15:59.593817
4689000|3.56|1|2024-04-28 00:15:59.593817
4690000|19.0|1|2024-04-28 00:15:59.593817
4691000|0.0011|1|2024-04-28 00:15:59.593817
4687000|3.7519|1|2024-04-28 00:16:04.760665
4688000|6.3488|1|2024-04-28 00:16:04.760665
4689000|116.3859|1|2024-04-28 00:16:04.760665
4690000|19.0|1|2024-04-28 00:16:04.760665
4691000|1.7461|1|2024-04-28 00:16:04.760665
4687000|7.3119|1|2024-04-28 00:16:09.961440
4688000|2.7888|1|2024-04-28 00:16:09.961440
4689000|116.3859|1|2024-04-28 00:16:09.961440
4690000|24.33|1|2024-04-28 00:16:09.961440
4691000|0.0131|1|2024-04-28 00:16:09.961440
4687000|5.7535|1|2024-04-28 00:16:15.114965
4688000|109.4321|1|2024-04-28 00:16:15.114965
4689000|5.33|1|2024-04-28 00:16:15.114965
4690000|24.33|1|2024-04-28 00:16:15.114965
4691000|0.0131|1|2024-04-28 00:16:15.114965
4687000|5.7535|1|2024-04-28 00:16:20.271830
4688000|108.6593|1|2024-04-28 00:16:20.271830
4689000|5.33|1|2024-04-28 00:16:20.271830
4690000|24.33|1|2024-04-28 00:16:20.271830
4691000|0.0131|1|2024-04-28 00:16:20.271830
4687000|5.7535|1|2024-04-28 00:16:25.466191
4688000|108.6593|1|2024-04-28 00:16:25.466191
4689000|5.33|1|2024-04-28 00:16:25.466191
4690000|24.33|1|2024-04-28 00:16:25.466191
4691000|0.0131|1|2024-04-28 00:16:25.466191
4687000|3.6729|1|2024-04-28 00:16:30.666760
4689000|4.3328|1|2024-04-28 00:16:30.666760
4690000|114.0559|1|2024-04-28 00:16:30.666760
4691000|0.0131|1|2024-04-28 00:16:30.666760
4692000|25.1257|1|2024-04-28 00:16:30.666760
4687000|3.6729|1|2024-04-28 00:16:35.820111
4689000|3.56|1|2024-04-28 00:16:35.820111
4690000|114.0559|1|2024-04-28 00:16:35.820111
4691000|0.0131|1|2024-04-28 00:16:35.820111
4692000|25.1257|1|2024-04-28 00:16:35.820111
4687000|3.6729|1|2024-04-28 00:16:40.984408
4688000|4.3328|1|2024-04-28 00:16:40.984408
4689000|111.0559|1|2024-04-28 00:16:40.984408
4690000|8.33|1|2024-04-28 00:16:40.984408
4691000|0.0131|1|2024-04-28 00:16:40.984408
4687000|0.1129|1|2024-04-28 00:16:46.126245
4688000|0.7728|1|2024-04-28 00:16:46.126245
4689000|111.0559|1|2024-04-28 00:16:46.126245
4690000|3.0|1|2024-04-28 00:16:46.126245
4691000|0.0131|1|2024-04-28 00:16:46.126245
4687000|0.1129|1|2024-04-28 00:16:51.277982
4688000|2.0151|1|2024-04-28 00:16:51.277982
4689000|111.0559|1|2024-04-28 00:16:51.277982
4690000|3.0|1|2024-04-28 00:16:51.277982
4691000|0.0131|1|2024-04-28 00:16:51.277982
4687000|0.9557|1|2024-04-28 00:16:56.486077
4688000|112.2987|1|2024-04-28 00:16:56.486077
4689000|3.0|1|2024-04-28 00:16:56.486077
4690000|3.0|1|2024-04-28 00:16:56.486077
4691000|16.0131|1|2024-04-28 00:16:56.486077
4686000|0.0365|1|2024-04-28 00:17:01.728726
4687000|0.9557|1|2024-04-28 00:17:01.728726
4688000|112.2987|1|2024-04-28 00:17:01.728726
4689000|3.0|1|2024-04-28 00:17:01.728726
4690000|3.0|1|2024-04-28 00:17:01.728726
4686000|0.1473|1|2024-04-28 00:17:06.902006
4687000|0.1829|1|2024-04-28 00:17:06.902006
4688000|112.2987|1|2024-04-28 00:17:06.902006
4689000|4.2308|1|2024-04-28 00:17:06.902006
4690000|3.0|1|2024-04-28 00:17:06.902006
4686000|0.1473|1|2024-04-28 00:17:12.013598
4687000|0.1829|1|2024-04-28 00:17:12.013598
4688000|112.2987|1|2024-04-28 00:17:12.013598
4689000|1.2308|1|2024-04-28 00:17:12.013598
4690000|3.0|1|2024-04-28 00:17:12.013598
4686000|0.1473|1|2024-04-28 00:17:17.148675
4687000|0.1829|1|2024-04-28 00:17:17.148675
4689000|1.2434|1|2024-04-28 00:17:17.148675
4690000|112.2864|1|2024-04-28 00:17:17.148675
4691000|1.7461|1|2024-04-28 00:17:17.148675
4686000|0.1473|1|2024-04-28 00:17:22.278574
4687000|0.1829|1|2024-04-28 00:17:22.278574
4689000|1.2434|1|2024-04-28 00:17:22.278574
4690000|111.0559|1|2024-04-28 00:17:22.278574
4691000|2.9765|1|2024-04-28 00:17:22.278574
4686000|0.1473|1|2024-04-28 00:17:27.391647
4687000|0.1829|1|2024-04-28 00:17:27.391647
4689000|1.2434|1|2024-04-28 00:17:27.391647
