price   |quantity|type|timestamp
4744000|9.7089|0|2024-04-28 19:51:14.106776
4749000|0.02|1|2024-04-28 19:51:14.108886
4751000|0.0047|1|2024-04-28 19:51:14.108886
4752000|0.9353|1|2024-04-28 19:51:14.108886
4753000|15.9046|1|2024-04-28 19:51:14.108886
4754000|6.59|1|2024-04-28 19:51:14.108886
4748000|3.5857|0|2024-04-28 19:51:19.223595
4747000|1.5995|0|2024-04-28 19:51:19.223595
4746000|2.1021|0|2024-04-28 19:51:19.223595
4745000|18.3969|0|2024-04-28 19:51:19.223595
4744000|15.5014|0|2024-04-28 19:51:19.223595
4753000|17.1095|1|2024-04-28 19:51:19.225529
4754000|8.7939|1|2024-04-28 19:51:19.225529
4755000|5.1363|1|2024-04-28 19:51:19.225529
4756000|62.678|1|2024-04-28 19:51:19.225529
4757000|6.7044|1|2024-04-28 19:51:19.225529
4750000|3.59|0|2024-04-28 19:51:24.346561
4748000|3.59|0|2024-04-28 19:51:24.346561
4746000|5.4372|0|2024-04-28 19:51:24.346561
4745000|18.0621|0|2024-04-28 19:51:24.346561
4744000|15.5014|0|2024-04-28 19:51:24.346561
4753000|16.2049|1|2024-04-28 19:51:24.348667
4754000|8.6917|1|2024-04-28 19:51:24.348667
4755000|5.0282|1|2024-04-28 19:51:24.348667
4756000|62.8882|1|2024-04-28 19:51:24.348667
4757000|1.0|1|2024-04-28 19:51:24.348667
4751000|3.59|0|2024-04-28 19:51:29.468051
4749000|1.5995|0|2024-04-28 19:51:29.468051
4748000|3.59|0|2024-04-28 19:51:29.468051
4747000|0.3348|0|2024-04-28 19:51:29.468051
4746000|10.4721|0|2024-04-28 19:51:29.468051
4754000|4.2047|1|2024-04-28 19:51:29.470146
4755000|24.4704|1|2024-04-28 19:51:29.470146
4756000|63.3087|1|2024-04-28 19:51:29.470146
4757000|1.0|1|2024-04-28 19:51:29.470146
4758000|11.4728|1|2024-04-28 19:51:29.470146
4751000|3.59|0|2024-04-28 19:51:34.582293
4749000|1.5995|0|2024-04-28 19:51:34.582293
4748000|3.59|0|2024-04-28 19:51:34.582293
4747000|0.3348|0|2024-04-28 19:51:34.582293
4746000|10.4721|0|2024-04-28 19:51:34.582293
4754000|4.6253|1|2024-04-28 19:51:34.584374
4755000|22.9996|1|2024-04-28 19:51:34.584374
4756000|65.5126|1|2024-04-28 19:51:34.584374
4757000|4.0|1|2024-04-28 19:51:34.584374
4758000|11.4728|1|2024-04-28 19:51:34.584374
4751000|3.59|0|2024-04-28 19:51:39.717819
4749000|1.5995|0|2024-04-28 19:51:39.717819
4748000|3.59|0|2024-04-28 19:51:39.717819
4746000|10.8069|0|2024-04-28 19:51:39.717819
4745000|19.4835|0|2024-04-28 19:51:39.717819
4754000|4.6253|1|2024-04-28 19:51:39.719932
4755000|22.516|1|2024-04-28 19:51:39.719932
4756000|65.0921|1|2024-04-28 19:51:39.719932
4757000|4.0|1|2024-04-28 19:51:39.719932
4758000|11.4728|1|2024-04-28 19:51:39.719932
4749000|1.5995|0|2024-04-28 19:51:44.840635
4748000|3.59|0|2024-04-28 19:51:44.840635
4747000|0.3349|0|2024-04-28 19:51:44.840635
4746000|10.5052|0|2024-04-28 19:51:44.840635
4745000|19.4214|0|2024-04-28 19:51:44.840635
4754000|4.6253|1|2024-04-28 19:51:44.842695
4755000|18.5054|1|2024-04-28 19:51:44.842695
4756000|61.5021|1|2024-04-28 19:51:44.842695
4757000|7.59|1|2024-04-28 19:51:44.842695
4758000|11.4728|1|2024-04-28 19:51:44.842695
4751000|3.59|0|2024-04-28 19:51:49.959972
4749000|1.5995|0|2024-04-28 19:51:49.959972
4748000|3.59|0|2024-04-28 19:51:49.959972
4747000|0.335|0|2024-04-28 19:51:49.959972
4746000|10.5052|0|2024-04-28 19:51:49.959972
4754000|4.6253|1|2024-04-28 19:51:49.961953
4755000|18.5054|1|2024-04-28 19:51:49.961953
4756000|62.7802|1|2024-04-28 19:51:49.961953
4757000|7.59|1|2024-04-28 19:51:49.961953
4758000|11.4728|1|2024-04-28 19:51:49.961953
4751000|3.59|0|2024-04-28 19:51:55.102626
4749000|1.5995|0|2024-04-28 19:51:55.102626
4748000|3.59|0|2024-04-28 19:51:55.102626
4747000|15.0|0|2024-04-28 19:51:55.102626
4746000|10.8403|0|2024-04-28 19:51:55.102626
4754000|4.2047|1|2024-04-28 19:51:55.104768
4755000|18.5054|1|2024-04-28 19:51:55.104768
4756000|62.9904|1|2024-04-28 19:51:55.104768
4757000|7.59|1|2024-04-28 19:51:55.104768
4758000|11.4728|1|2024-04-28 19:51:55.104768
4751000|3.6985|0|2024-04-28 19:52:00.232507
4749000|1.5995|0|2024-04-28 19:52:00.232507
4748000|3.59|0|2024-04-28 19:52:00.232507
4747000|15.0|0|2024-04-28 19:52:00.232507
4746000|10.8403|0|2024-04-28 19:52:00.232507
4754000|4.2047|1|2024-04-28 19:52:00.234482
4755000|18.5054|1|2024-04-28 19:52:00.234482
4756000|63.2007|1|2024-04-28 19:52:00.234482
4757000|7.59|1|2024-04-28 19:52:00.234482
4758000|11.4728|1|2024-04-28 19:52:00.234482
4751000|0.0529|0|2024-04-28 19:52:05.373412
4748000|1.5995|0|2024-04-28 19:52:05.373412
4747000|3.59|0|2024-04-28 19:52:05.373412
4746000|20.1352|0|2024-04-28 19:52:05.373412
4745000|4.7564|0|2024-04-28 19:52:05.373412
4753000|1.6256|1|2024-04-28 19:52:05.375368
4754000|3.4206|1|2024-04-28 19:52:05.375368
4755000|18.7157|1|2024-04-28 19:52:05.375368
4756000|61.6258|1|2024-04-28 19:52:05.375368
4757000|7.59|1|2024-04-28 19:52:05.375368
4751000|0.0529|0|2024-04-28 19:52:10.494478
4748000|3.59|0|2024-04-28 19:52:10.494478
4746000|1.5995|0|2024-04-28 19:52:10.494478
4745000|21.59|0|2024-04-28 19:52:10.494478
4744000|17.0382|0|2024-04-28 19:52:10.494478
4752000|1.2052|1|2024-04-28 19:52:10.496720
4753000|6.59|1|2024-04-28 19:52:10.496720
4754000|3.3125|1|2024-04-28 19:52:10.496720
4755000|25.1966|1|2024-04-28 19:52:10.496720
4756000|59.4224|1|2024-04-28 19:52:10.496720
4751000|0.0|0|2024-04-28 19:52:15.610673
4750000|3.59|0|2024-04-28 19:52:15.610673
4748000|1.5995|0|2024-04-28 19:52:15.610673
4747000|3.59|0|2024-04-28 19:52:15.610673
4746000|0.3347|0|2024-04-28 19:52:15.610673
4753000|3.0|1|2024-04-28 19:52:15.612693
4754000|3.2103|1|2024-04-28 19:52:15.612693
4755000|23.0954|1|2024-04-28 19:52:15.612693
4756000|62.678|1|2024-04-28 19:52:15.612693
4757000|4.334|1|2024-04-28 19:52:15.612693
4751000|0.0|0|2024-04-28 19:52:20.727540
4750000|3.641|0|2024-04-28 19:52:20.727540
4748000|1.5995|0|2024-04-28 19:52:20.727540
4747000|3.59|0|2024-04-28 19:52:20.727540
4746000|0.3347|0|2024-04-28 19:52:20.727540
4753000|5.1725|1|2024-04-28 19:52:20.729522
4754000|4.4721|1|2024-04-28 19:52:20.729522
4755000|23.1976|1|2024-04-28 19:52:20.729522
4756000|62.678|1|2024-04-28 19:52:20.729522
4757000|4.334|1|2024-04-28 19:52:20.729522
4751000|0.0|0|2024-04-28 19:52:25.864171
4750000|0.051|0|2024-04-28 19:52:25.864171
4748000|1.5995|0|2024-04-28 19:52:25.864171
4747000|3.59|0|2024-04-28 19:52:25.864171
4746000|0.3347|0|2024-04-28 19:52:25.864171
4753000|5.1725|1|2024-04-28 19:52:25.866209
4754000|8.0621|1|2024-04-28 19:52:25.866209
4755000|19.6076|1|2024-04-28 19:52:25.866209
4756000|62.678|1|2024-04-28 19:52:25.866209
4757000|4.334|1|2024-04-28 19:52:25.866209
4751000|0.0|0|2024-04-28 19:52:30.994383
4750000|0.051|0|2024-04-28 19:52:30.994383
4749000|3.59|0|2024-04-28 19:52:30.994383
4748000|1.5995|0|2024-04-28 19:52:30.994383
4747000|3.59|0|2024-04-28 19:52:30.994383
4753000|5.8036|1|2024-04-28 19:52:30.996633
4754000|8.0621|1|2024-04-28 19:52:30.996633
4755000|19.6076|1|2024-04-28 19:52:30.996633
4756000|62.678|1|2024-04-28 19:52:30.996633
4757000|4.334|1|2024-04-28 19:52:30.996633
4750000|0.0479|0|2024-04-28 19:52:36.111289
4749000|3.59|0|2024-04-28 19:52:36.111289
4748000|1.5995|0|2024-04-28 19:52:36.111289
4747000|3.59|0|2024-04-28 19:52:36.111289
4745000|18.398|0|2024-04-28 19:52:36.111289
4752000|1.2051|1|2024-04-28 19:52:36.113393
4753000|7.2211|1|2024-04-28 19:52:36.113393
4754000|4.4721|1|2024-04-28 19:52:36.113393
4755000|19.6076|1|2024-04-28 19:52:36.113393
4756000|63.0324|1|2024-04-28 19:52:36.113393
4750000|0.0479|0|2024-04-28 19:52:41.225660
4749000|3.59|0|2024-04-28 19:52:41.225660
4748000|1.5995|0|2024-04-28 19:52:41.225660
4747000|3.59|0|2024-04-28 19:52:41.225660
4745000|18.398|0|2024-04-28 19:52:41.225660
4752000|1.205|1|2024-04-28 19:52:41.227822
4753000|7.2211|1|2024-04-28 19:52:41.227822
4754000|4.2618|1|2024-04-28 19:52:41.227822
4755000|19.8179|1|2024-04-28 19:52:41.227822
4756000|63.0324|1|2024-04-28 19:52:41.227822
4750000|0.046|0|2024-04-28 19:52:46.342049
4749000|3.59|0|2024-04-28 19:52:46.342049
4747000|3.59|0|2024-04-28 19:52:46.342049
4745000|18.398|0|2024-04-28 19:52:46.342049
4744000|16.6635|0|2024-04-28 19:52:46.342049
4752000|1.6258|1|2024-04-28 19:52:46.344188
4753000|7.4946|1|2024-04-28 19:52:46.344188
4754000|4.4721|1|2024-04-28 19:52:46.344188
4755000|19.6076|1|2024-04-28 19:52:46.344188
4756000|62.6983|1|2024-04-28 19:52:46.344188
4750000|1.1047|0|2024-04-28 19:52:51.469498
4749000|3.59|0|2024-04-28 19:52:51.469498
4748000|1.5995|0|2024-04-28 19:52:51.469498
4747000|3.59|0|2024-04-28 19:52:51.469498
4745000|18.398|0|2024-04-28 19:52:51.469498
4752000|1.6258|1|2024-04-28 19:52:51.471655
4753000|7.2211|1|2024-04-28 19:52:51.471655
4754000|4.4721|1|2024-04-28 19:52:51.471655
4755000|19.6076|1|2024-04-28 19:52:51.471655
4756000|62.6983|1|2024-04-28 19:52:51.471655
4750000|1.1047|0|2024-04-28 19:52:56.583527
4749000|3.59|0|2024-04-28 19:52:56.583527
4748000|1.5995|0|2024-04-28 19:52:56.583527
4747000|3.59|0|2024-04-28 19:52:56.583527
4745000|18.398|0|2024-04-28 19:52:56.583527
4752000|1.6258|1|2024-04-28 19:52:56.585470
4753000|7.2211|1|2024-04-28 19:52:56.585470
4754000|4.4721|1|2024-04-28 19:52:56.585470
4755000|19.6076|1|2024-04-28 19:52:56.585470
4756000|62.6983|1|2024-04-28 19:52:56.585470
4750000|1.1047|0|2024-04-28 19:53:01.697933
4748000|3.59|0|2024-04-28 19:53:01.697933
4746000|1.5995|0|2024-04-28 19:53:01.697933
4745000|21.988|0|2024-04-28 19:53:01.697933
4744000|11.2935|0|2024-04-28 19:53:01.697933
4752000|1.6216|1|2024-04-28 19:53:01.700016
4753000|3.0|1|2024-04-28 19:53:01.700016
4754000|3.2103|1|2024-04-28 19:53:01.700016
4755000|19.6076|1|2024-04-28 19:53:01.700016
4756000|59.4428|1|2024-04-28 19:53:01.700016
4750000|1.1047|0|2024-04-28 19:53:06.808794
4748000|3.59|0|2024-04-28 19:53:06.808794
4746000|1.5995|0|2024-04-28 19:53:06.808794
4745000|21.653|0|2024-04-28 19:53:06.808794
4744000|11.6287|0|2024-04-28 19:53:06.808794
4751000|1.6262|1|2024-04-28 19:53:06.810939
4752000|3.59|1|2024-04-28 19:53:06.810939
4753000|3.2103|1|2024-04-28 19:53:06.810939
4754000|3.0|1|2024-04-28 19:53:06.810939
4755000|23.532|1|2024-04-28 19:53:06.810939
4750000|1.1047|0|2024-04-28 19:53:11.927728
4748000|3.59|0|2024-04-28 19:53:11.927728
4746000|1.5995|0|2024-04-28 19:53:11.927728
4745000|18.063|0|2024-04-28 19:53:11.927728
4744000|11.6287|0|2024-04-28 19:53:11.927728
4752000|5.0687|1|2024-04-28 19:53:11.930027
4753000|3.4207|1|2024-04-28 19:53:11.930027
4754000|3.2103|1|2024-04-28 19:53:11.930027
4755000|78.62|1|2024-04-28 19:53:11.930027
4756000|4.0203|1|2024-04-28 19:53:11.930027
4750000|1.1047|0|2024-04-28 19:53:17.039963
4748000|3.59|0|2024-04-28 19:53:17.039963
4747000|1.5995|0|2024-04-28 19:53:17.039963
4746000|3.59|0|2024-04-28 19:53:17.039963
4745000|18.063|0|2024-04-28 19:53:17.039963
4752000|5.4895|1|2024-04-28 19:53:17.041978
4753000|3.4207|1|2024-04-28 19:53:17.041978
4754000|3.2103|1|2024-04-28 19:53:17.041978
4755000|78.2856|1|2024-04-28 19:53:17.041978
4756000|4.3546|1|2024-04-28 19:53:17.041978
4750000|1.1047|0|2024-04-28 19:53:22.150836
4748000|3.59|0|2024-04-28 19:53:22.150836
4747000|1.5995|0|2024-04-28 19:53:22.150836
4746000|3.59|0|2024-04-28 19:53:22.150836
4745000|18.063|0|2024-04-28 19:53:22.150836
4751000|1.2053|1|2024-04-28 19:53:22.152847
4752000|3.8635|1|2024-04-28 19:53:22.152847
4753000|3.631|1|2024-04-28 19:53:22.152847
4754000|3.0|1|2024-04-28 19:53:22.152847
4755000|78.2856|1|2024-04-28 19:53:22.152847
4750000|1.1047|0|2024-04-28 19:53:27.267529
4748000|3.59|0|2024-04-28 19:53:27.267529
4747000|1.5995|0|2024-04-28 19:53:27.267529
4746000|3.59|0|2024-04-28 19:53:27.267529
4745000|18.063|0|2024-04-28 19:53:27.267529
4751000|1.6262|1|2024-04-28 19:53:27.269469
4752000|4.4948|1|2024-04-28 19:53:27.269469
4753000|3.631|1|2024-04-28 19:53:27.269469
4754000|3.0|1|2024-04-28 19:53:27.269469
4755000|78.2856|1|2024-04-28 19:53:27.269469
4750000|0.9604|0|2024-04-28 19:53:32.490069
4748000|3.59|0|2024-04-28 19:53:32.490069
4747000|1.5995|0|2024-04-28 19:53:32.490069
4746000|3.59|0|2024-04-28 19:53:32.490069
4745000|18.063|0|2024-04-28 19:53:32.490069
4751000|1.6262|1|2024-04-28 19:53:32.492212
4752000|4.4948|1|2024-04-28 19:53:32.492212
4753000|3.631|1|2024-04-28 19:53:32.492212
4754000|3.0|1|2024-04-28 19:53:32.492212
4755000|78.2856|1|2024-04-28 19:53:32.492212
4750000|0.9604|0|2024-04-28 19:53:37.609884
4746000|1.5995|0|2024-04-28 19:53:37.609884
4745000|21.59|0|2024-04-28 19:53:37.609884
4744000|8.5135|0|2024-04-28 19:53:37.609884
4743000|5.8896|0|2024-04-28 19:53:37.609884
4751000|1.4328|1|2024-04-28 19:53:37.611882
4752000|0.6312|1|2024-04-28 19:53:37.611882
4753000|3.604|1|2024-04-28 19:53:37.611882
4754000|4.0|1|2024-04-28 19:53:37.611882
4755000|78.6203|1|2024-04-28 19:53:37.611882
4750000|0.5855|0|2024-04-28 19:53:42.721407
4747000|3.59|0|2024-04-28 19:53:42.721407
4746000|1.5995|0|2024-04-28 19:53:42.721407
4745000|18.0|0|2024-04-28 19:53:42.721407
4744000|8.5135|0|2024-04-28 19:53:42.721407
4751000|5.0228|1|2024-04-28 19:53:42.723558
4752000|0.6312|1|2024-04-28 19:53:42.723558
4753000|7.194|1|2024-04-28 19:53:42.723558
4754000|4.0|1|2024-04-28 19:53:42.723558
4755000|80.4003|1|2024-04-28 19:53:42.723558
4750000|0.4805|0|2024-04-28 19:53:47.834934
4747000|3.59|0|2024-04-28 19:53:47.834934
4746000|1.5995|0|2024-04-28 19:53:47.834934
4745000|18.0|0|2024-04-28 19:53:47.834934
4744000|8.5135|0|2024-04-28 19:53:47.834934
4751000|5.0228|1|2024-04-28 19:53:47.837302
4752000|0.6312|1|2024-04-28 19:53:47.837302
4753000|7.194|1|2024-04-28 19:53:47.837302
4754000|4.0|1|2024-04-28 19:53:47.837302
4755000|80.4003|1|2024-04-28 19:53:47.837302
4750000|0.4805|0|2024-04-28 19:53:52.955385
4747000|3.59|0|2024-04-28 19:53:52.955385
4746000|1.5995|0|2024-04-28 19:53:52.955385
4745000|18.0|0|2024-04-28 19:53:52.955385
4744000|8.5135|0|2024-04-28 19:53:52.955385
4751000|5.0228|1|2024-04-28 19:53:52.957574
4752000|0.6312|1|2024-04-28 19:53:52.957574
4753000|7.194|1|2024-04-28 19:53:52.957574
4754000|59.088|1|2024-04-28 19:53:52.957574
4755000|25.3123|1|2024-04-28 19:53:52.957574
4750000|0.4805|0|2024-04-28 19:53:58.078853
4747000|3.59|0|2024-04-28 19:53:58.078853
4746000|1.5995|0|2024-04-28 19:53:58.078853
4745000|18.0|0|2024-04-28 19:53:58.078853
4744000|8.5135|0|2024-04-28 19:53:58.078853
4751000|5.0228|1|2024-04-28 19:53:58.081011
4752000|0.6312|1|2024-04-28 19:53:58.081011
4753000|9.2961|1|2024-04-28 19:53:58.081011
4754000|59.088|1|2024-04-28 19:53:58.081011
4755000|25.3123|1|2024-04-28 19:53:58.081011
4750000|0.0595|0|2024-04-28 19:54:03.199573
4747000|3.59|0|2024-04-28 19:54:03.199573
4746000|1.5995|0|2024-04-28 19:54:03.199573
4745000|18.0|0|2024-04-28 19:54:03.199573
4744000|8.5135|0|2024-04-28 19:54:03.199573
4751000|5.0228|1|2024-04-28 19:54:03.201684
4752000|0.6312|1|2024-04-28 19:54:03.201684
4753000|9.2961|1|2024-04-28 19:54:03.201684
4754000|59.088|1|2024-04-28 19:54:03.201684
4755000|25.3123|1|2024-04-28 19:54:03.201684
4750000|0.0595|0|2024-04-28 19:54:08.311686
4747000|3.59|0|2024-04-28 19:54:08.311686
4746000|1.5995|0|2024-04-28 19:54:08.311686
4745000|18.0|0|2024-04-28 19:54:08.311686
4744000|8.5135|0|2024-04-28 19:54:08.311686
4751000|5.6542|1|2024-04-28 19:54:08.313657
4752000|0.6312|1|2024-04-28 19:54:08.313657
4753000|7.194|1|2024-04-28 19:54:08.313657
4754000|59.088|1|2024-04-28 19:54:08.313657
4755000|25.3123|1|2024-04-28 19:54:08.313657
4750000|0.0595|0|2024-04-28 19:54:13.448961
4748000|3.59|0|2024-04-28 19:54:13.448961
4747000|1.5915|0|2024-04-28 19:54:13.448961
4746000|3.59|0|2024-04-28 19:54:13.448961
4745000|18.0|0|2024-04-28 19:54:13.448961
4752000|1.8364|1|2024-04-28 19:54:13.451268
4753000|7.194|1|2024-04-28 19:54:13.451268
4754000|61.1897|1|2024-04-28 19:54:13.451268
4755000|28.5676|1|2024-04-28 19:54:13.451268
4756000|4.3544|1|2024-04-28 19:54:13.451268
4750000|0.0595|0|2024-04-28 19:54:18.570954
4748000|3.59|0|2024-04-28 19:54:18.570954
4747000|1.5915|0|2024-04-28 19:54:18.570954
4746000|3.59|0|2024-04-28 19:54:18.570954
4745000|18.0|0|2024-04-28 19:54:18.570954
4752000|1.8364|1|2024-04-28 19:54:18.572967
4753000|7.6147|1|2024-04-28 19:54:18.572967
4754000|61.1897|1|2024-04-28 19:54:18.572967
4755000|28.5676|1|2024-04-28 19:54:18.572967
4756000|4.3544|1|2024-04-28 19:54:18.572967
4750000|0.0595|0|2024-04-28 19:54:23.687053
4748000|3.59|0|2024-04-28 19:54:23.687053
4747000|1.5915|0|2024-04-28 19:54:23.687053
4746000|3.59|0|2024-04-28 19:54:23.687053
4745000|18.0|0|2024-04-28 19:54:23.687053
4752000|1.8364|1|2024-04-28 19:54:23.689136
4753000|7.6147|1|2024-04-28 19:54:23.689136
4754000|61.1897|1|2024-04-28 19:54:23.689136
4755000|28.5676|1|2024-04-28 19:54:23.689136
4756000|4.3544|1|2024-04-28 19:54:23.689136
4750000|0.0595|0|2024-04-28 19:54:28.818866
4748000|3.59|0|2024-04-28 19:54:28.818866
4747000|1.5915|0|2024-04-28 19:54:28.818866
4746000|3.59|0|2024-04-28 19:54:28.818866
4745000|18.0|0|2024-04-28 19:54:28.818866
4752000|1.8364|1|2024-04-28 19:54:28.821045
4753000|7.6147|1|2024-04-28 19:54:28.821045
4754000|61.1897|1|2024-04-28 19:54:28.821045
4755000|28.5676|1|2024-04-28 19:54:28.821045
4756000|4.3544|1|2024-04-28 19:54:28.821045
4750000|0.0595|0|2024-04-28 19:54:33.932061
4748000|3.59|0|2024-04-28 19:54:33.932061
4747000|1.5915|0|2024-04-28 19:54:33.932061
4746000|3.59|0|2024-04-28 19:54:33.932061
4745000|18.0|0|2024-04-28 19:54:33.932061
4752000|0.6312|1|2024-04-28 19:54:33.934088
4753000|7.6147|1|2024-04-28 19:54:33.934088
4754000|59.088|1|2024-04-28 19:54:33.934088
4755000|28.5676|1|2024-04-28 19:54:33.934088
4756000|4.3544|1|2024-04-28 19:54:33.934088
4750000|0.0595|0|2024-04-28 19:54:39.078460
4748000|3.59|0|2024-04-28 19:54:39.078460
4747000|1.5915|0|2024-04-28 19:54:39.078460
4746000|3.59|0|2024-04-28 19:54:39.078460
4745000|18.0|0|2024-04-28 19:54:39.078460
4752000|1.626|1|2024-04-28 19:54:39.080776
4753000|7.6147|1|2024-04-28 19:54:39.080776
4754000|59.1401|1|2024-04-28 19:54:39.080776
4755000|28.5676|1|2024-04-28 19:54:39.080776
4756000|4.3544|1|2024-04-28 19:54:39.080776
4750000|0.0595|0|2024-04-28 19:54:44.232620
4748000|3.59|0|2024-04-28 19:54:44.232620
4747000|1.5915|0|2024-04-28 19:54:44.232620
4746000|3.59|0|2024-04-28 19:54:44.232620
4745000|18.0|0|2024-04-28 19:54:44.232620
4752000|2.2573|1|2024-04-28 19:54:44.234564
4753000|7.6147|1|2024-04-28 19:54:44.234564
4754000|59.3504|1|2024-04-28 19:54:44.234564
4755000|28.5676|1|2024-04-28 19:54:44.234564
4756000|4.3544|1|2024-04-28 19:54:44.234564
4750000|0.0595|0|2024-04-28 19:54:49.346263
4748000|3.59|0|2024-04-28 19:54:49.346263
4747000|1.5915|0|2024-04-28 19:54:49.346263
4746000|3.59|0|2024-04-28 19:54:49.346263
4745000|18.0|0|2024-04-28 19:54:49.346263
4752000|2.2573|1|2024-04-28 19:54:49.348304
4753000|7.6147|1|2024-04-28 19:54:49.348304
4754000|58.3504|1|2024-04-28 19:54:49.348304
4755000|28.5676|1|2024-04-28 19:54:49.348304
4756000|4.3544|1|2024-04-28 19:54:49.348304
4750000|0.0595|0|2024-04-28 19:54:54.463941
4748000|3.59|0|2024-04-28 19:54:54.463941
4747000|1.5915|0|2024-04-28 19:54:54.463941
4746000|3.59|0|2024-04-28 19:54:54.463941
4745000|18.0|0|2024-04-28 19:54:54.463941
4752000|2.2573|1|2024-04-28 19:54:54.466001
4753000|7.6147|1|2024-04-28 19:54:54.466001
4754000|58.3504|1|2024-04-28 19:54:54.466001
4755000|28.5676|1|2024-04-28 19:54:54.466001
4756000|4.3544|1|2024-04-28 19:54:54.466001
4750000|0.0595|0|2024-04-28 19:54:59.577243
4748000|3.59|0|2024-04-28 19:54:59.577243
4747000|1.5915|0|2024-04-28 19:54:59.577243
4746000|3.59|0|2024-04-28 19:54:59.577243
4745000|18.0|0|2024-04-28 19:54:59.577243
4752000|2.2573|1|2024-04-28 19:54:59.579252
4753000|7.6147|1|2024-04-28 19:54:59.579252
4754000|58.3504|1|2024-04-28 19:54:59.579252
4755000|28.5676|1|2024-04-28 19:54:59.579252
4756000|4.3544|1|2024-04-28 19:54:59.579252
4750000|0.0595|0|2024-04-28 19:55:04.717106
4747000|16.5915|0|2024-04-28 19:55:04.717106
4746000|6.9249|0|2024-04-28 19:55:04.717106
4745000|3.0|0|2024-04-28 19:55:04.717106
4744000|11.357|0|2024-04-28 19:55:04.717106
4753000|0.2735|1|2024-04-28 19:55:04.719108
4754000|6.6421|1|2024-04-28 19:55:04.719108
4755000|19.6076|1|2024-04-28 19:55:04.719108
4756000|59.1083|1|2024-04-28 19:55:04.719108
4757000|4.7842|1|2024-04-28 19:55:04.719108
4750000|0.0595|0|2024-04-28 19:55:09.837122
4749000|3.59|0|2024-04-28 19:55:09.837122
4748000|1.5915|0|2024-04-28 19:55:09.837122
4747000|15.0|0|2024-04-28 19:55:09.837122
4746000|6.59|0|2024-04-28 19:55:09.837122
4752000|1.6259|1|2024-04-28 19:55:09.839407
4753000|0.6942|1|2024-04-28 19:55:09.839407
4754000|3.0521|1|2024-04-28 19:55:09.839407
4755000|19.8179|1|2024-04-28 19:55:09.839407
4756000|63.0328|1|2024-04-28 19:55:09.839407
4750000|0.0595|0|2024-04-28 19:55:14.952000
4749000|3.59|0|2024-04-28 19:55:14.952000
4748000|1.5915|0|2024-04-28 19:55:14.952000
4747000|15.0|0|2024-04-28 19:55:14.952000
4746000|6.59|0|2024-04-28 19:55:14.952000
4752000|1.6259|1|2024-04-28 19:55:14.953996
4753000|4.2842|1|2024-04-28 19:55:14.953996
4754000|3.6526|1|2024-04-28 19:55:14.953996
4755000|19.8179|1|2024-04-28 19:55:14.953996
4756000|63.0328|1|2024-04-28 19:55:14.953996
4750000|0.0595|0|2024-04-28 19:55:20.075843
4749000|3.59|0|2024-04-28 19:55:20.075843
4747000|1.5915|0|2024-04-28 19:55:20.075843
4746000|6.59|0|2024-04-28 19:55:20.075843
4745000|18.3986|0|2024-04-28 19:55:20.075843
4752000|1.6259|1|2024-04-28 19:55:20.077951
4753000|4.0107|1|2024-04-28 19:55:20.077951
4754000|3.8629|1|2024-04-28 19:55:20.077951
4755000|19.6076|1|2024-04-28 19:55:20.077951
4756000|63.0328|1|2024-04-28 19:55:20.077951
4750000|0.0595|0|2024-04-28 19:55:25.198201
4749000|3.59|0|2024-04-28 19:55:25.198201
4747000|1.5915|0|2024-04-28 19:55:25.198201
4746000|6.59|0|2024-04-28 19:55:25.198201
4745000|18.3986|0|2024-04-28 19:55:25.198201
4752000|1.9479|1|2024-04-28 19:55:25.200264
4753000|4.0107|1|2024-04-28 19:55:25.200264
4754000|3.8629|1|2024-04-28 19:55:25.200264
4755000|19.6076|1|2024-04-28 19:55:25.200264
4756000|63.0328|1|2024-04-28 19:55:25.200264
4750000|0.0595|0|2024-04-28 19:55:30.318495
4749000|3.59|0|2024-04-28 19:55:30.318495
4747000|1.5915|0|2024-04-28 19:55:30.318495
4746000|6.59|0|2024-04-28 19:55:30.318495
4745000|18.3986|0|2024-04-28 19:55:30.318495
4752000|1.9479|1|2024-04-28 19:55:30.320588
4753000|4.0107|1|2024-04-28 19:55:30.320588
4754000|3.8629|1|2024-04-28 19:55:30.320588
4755000|19.6076|1|2024-04-28 19:55:30.320588
4756000|63.0328|1|2024-04-28 19:55:30.320588
4750000|0.0595|0|2024-04-28 19:55:35.436259
