price|quantity|type|timestamp
91788000|0.036|1|2024-04-28 01:13:28.458403
91792000|0.0002|1|2024-04-28 01:13:28.458403
91801000|0.0002|1|2024-04-28 01:13:28.458403
91783000|0.1088|1|2024-04-28 01:13:33.577298
91784000|0.002|1|2024-04-28 01:13:33.577298
91785000|0.0056|1|2024-04-28 01:13:33.577298
91788000|0.036|1|2024-04-28 01:13:33.577298
91792000|0.0002|1|2024-04-28 01:13:33.577298
91787000|0.0939|1|2024-04-28 01:13:38.729562
91788000|0.0314|1|2024-04-28 01:13:38.729562
91792000|0.0002|1|2024-04-28 01:13:38.729562
91801000|0.0002|1|2024-04-28 01:13:38.729562
91802000|0.0371|1|2024-04-28 01:13:38.729562
91785000|0.094|1|2024-04-28 01:13:43.840037
91788000|0.0314|1|2024-04-28 01:13:43.840037
91792000|0.0002|1|2024-04-28 01:13:43.840037
91801000|0.0002|1|2024-04-28 01:13:43.840037
91802000|0.0371|1|2024-04-28 01:13:43.840037
91782000|0.002|1|2024-04-28 01:13:48.951895
91783000|0.0055|1|2024-04-28 01:13:48.951895
91788000|0.0314|1|2024-04-28 01:13:48.951895
91792000|0.0002|1|2024-04-28 01:13:48.951895
91801000|0.0002|1|2024-04-28 01:13:48.951895
91780000|0.002|1|2024-04-28 01:13:54.153302
91788000|0.0288|1|2024-04-28 01:13:54.153302
91790000|0.1088|1|2024-04-28 01:13:54.153302
91792000|0.0002|1|2024-04-28 01:13:54.153302
91801000|0.0002|1|2024-04-28 01:13:54.153302
91773000|0.0075|1|2024-04-28 01:13:59.270532
91788000|0.0288|1|2024-04-28 01:13:59.270532
91792000|0.0002|1|2024-04-28 01:13:59.270532
91801000|0.0002|1|2024-04-28 01:13:59.270532
91802000|0.0371|1|2024-04-28 01:13:59.270532
91770000|0.055|1|2024-04-28 01:14:04.378673
91772000|0.002|1|2024-04-28 01:14:04.378673
91777000|0.1088|1|2024-04-28 01:14:04.378673
91788000|0.029|1|2024-04-28 01:14:04.378673
91792000|0.0002|1|2024-04-28 01:14:04.378673
91769000|0.0|1|2024-04-28 01:14:09.493563
91770000|0.055|1|2024-04-28 01:14:09.493563
91783000|0.0288|1|2024-04-28 01:14:09.493563
91788000|0.0002|1|2024-04-28 01:14:09.493563
91790000|0.1088|1|2024-04-28 01:14:09.493563
91770000|0.3744|1|2024-04-28 01:14:14.618861
91777000|0.1088|1|2024-04-28 01:14:14.618861
91783000|0.0288|1|2024-04-28 01:14:14.618861
91788000|0.0002|1|2024-04-28 01:14:14.618861
91792000|0.0002|1|2024-04-28 01:14:14.618861
91770000|0.3744|1|2024-04-28 01:14:19.726240
91777000|0.1088|1|2024-04-28 01:14:19.726240
91783000|0.0288|1|2024-04-28 01:14:19.726240
91788000|0.0002|1|2024-04-28 01:14:19.726240
91792000|0.0002|1|2024-04-28 01:14:19.726240
91768000|0.002|1|2024-04-28 01:14:24.837795
91769000|0.0055|1|2024-04-28 01:14:24.837795
91770000|0.3142|1|2024-04-28 01:14:24.837795
91777000|0.1088|1|2024-04-28 01:14:24.837795
91782000|0.0363|1|2024-04-28 01:14:24.837795
91767000|0.0074|1|2024-04-28 01:14:29.949284
91770000|0.3142|1|2024-04-28 01:14:29.949284
91777000|0.1088|1|2024-04-28 01:14:29.949284
91779000|0.0363|1|2024-04-28 01:14:29.949284
91780000|0.0288|1|2024-04-28 01:14:29.949284
91733000|0.0021|1|2024-04-28 01:14:35.064305
91734000|0.055|1|2024-04-28 01:14:35.064305
91770000|0.3077|1|2024-04-28 01:14:35.064305
91777000|0.1088|1|2024-04-28 01:14:35.064305
91779000|0.0363|1|2024-04-28 01:14:35.064305
91770000|0.3049|1|2024-04-28 01:14:40.177728
91779000|0.0363|1|2024-04-28 01:14:40.177728
91780000|0.0288|1|2024-04-28 01:14:40.177728
91781000|0.0026|1|2024-04-28 01:14:40.177728
91788000|0.0863|1|2024-04-28 01:14:40.177728
91770000|0.3049|1|2024-04-28 01:14:45.305682
91777000|0.1088|1|2024-04-28 01:14:45.305682
91779000|0.0363|1|2024-04-28 01:14:45.305682
91780000|0.0288|1|2024-04-28 01:14:45.305682
91781000|0.0026|1|2024-04-28 01:14:45.305682
91770000|0.294|1|2024-04-28 01:14:50.454157
91777000|0.1088|1|2024-04-28 01:14:50.454157
91779000|0.0363|1|2024-04-28 01:14:50.454157
91780000|0.0288|1|2024-04-28 01:14:50.454157
91781000|0.0026|1|2024-04-28 01:14:50.454157
91770000|0.294|1|2024-04-28 01:14:55.688419
91775000|0.1088|1|2024-04-28 01:14:55.688419
91779000|0.0363|1|2024-04-28 01:14:55.688419
91780000|0.0288|1|2024-04-28 01:14:55.688419
91781000|0.0026|1|2024-04-28 01:14:55.688419
91769000|0.1088|1|2024-04-28 01:15:00.832148
91770000|0.3303|1|2024-04-28 01:15:00.832148
91771000|0.0288|1|2024-04-28 01:15:00.832148
91772000|0.0026|1|2024-04-28 01:15:00.832148
91779000|0.0861|1|2024-04-28 01:15:00.832148
91767000|0.0363|1|2024-04-28 01:15:05.943652
91769000|0.1376|1|2024-04-28 01:15:05.943652
91770000|0.294|1|2024-04-28 01:15:05.943652
91777000|0.0861|1|2024-04-28 01:15:05.943652
91783000|0.0371|1|2024-04-28 01:15:05.943652
91760000|0.0288|1|2024-04-28 01:15:11.050552
91761000|0.0026|1|2024-04-28 01:15:11.050552
91766000|0.1088|1|2024-04-28 01:15:11.050552
91769000|0.0861|1|2024-04-28 01:15:11.050552
91770000|0.294|1|2024-04-28 01:15:11.050552
91759000|0.0363|1|2024-04-28 01:15:16.159839
91760000|0.1376|1|2024-04-28 01:15:16.159839
91761000|0.0026|1|2024-04-28 01:15:16.159839
91769000|0.0863|1|2024-04-28 01:15:16.159839
91770000|0.294|1|2024-04-28 01:15:16.159839
91747000|0.001|1|2024-04-28 01:15:21.318526
91753000|0.0363|1|2024-04-28 01:15:21.318526
91755000|0.0026|1|2024-04-28 01:15:21.318526
91756000|0.1277|1|2024-04-28 01:15:21.318526
91764000|0.0861|1|2024-04-28 01:15:21.318526
91742000|0.0335|1|2024-04-28 01:15:26.445873
91744000|0.1323|1|2024-04-28 01:15:26.445873
91746000|0.0068|1|2024-04-28 01:15:26.445873
91749000|0.314|1|2024-04-28 01:15:26.445873
91752000|0.0861|1|2024-04-28 01:15:26.445873
91735000|0.0131|1|2024-04-28 01:15:31.574415
91737000|0.0236|1|2024-04-28 01:15:31.574415
91739000|0.1088|1|2024-04-28 01:15:31.574415
91745000|0.0861|1|2024-04-28 01:15:31.574415
91749000|0.314|1|2024-04-28 01:15:31.574415
91730000|0.002|1|2024-04-28 01:15:36.688017
91731000|0.0015|1|2024-04-28 01:15:36.688017
91732000|0.1088|1|2024-04-28 01:15:36.688017
91733000|0.0236|1|2024-04-28 01:15:36.688017
91734000|0.314|1|2024-04-28 01:15:36.688017
91725000|0.0043|1|2024-04-28 01:15:41.805755
91726000|0.1114|1|2024-04-28 01:15:41.805755
91734000|0.4001|1|2024-04-28 01:15:41.805755
91740000|0.0371|1|2024-04-28 01:15:41.805755
91741000|0.0294|1|2024-04-28 01:15:41.805755
91722000|0.4267|1|2024-04-28 01:15:46.937060
91724000|0.0861|1|2024-04-28 01:15:46.937060
91730000|0.0371|1|2024-04-28 01:15:46.937060
91731000|0.0294|1|2024-04-28 01:15:46.937060
91733000|0.0303|1|2024-04-28 01:15:46.937060
91720000|0.0985|1|2024-04-28 01:15:52.063811
91722000|0.314|1|2024-04-28 01:15:52.063811
91724000|0.0861|1|2024-04-28 01:15:52.063811
91730000|0.0371|1|2024-04-28 01:15:52.063811
91731000|0.0294|1|2024-04-28 01:15:52.063811
91718000|0.1096|1|2024-04-28 01:15:57.212195
91722000|0.314|1|2024-04-28 01:15:57.212195
91724000|0.0861|1|2024-04-28 01:15:57.212195
91730000|0.0371|1|2024-04-28 01:15:57.212195
91731000|0.0294|1|2024-04-28 01:15:57.212195
91717000|0.0028|1|2024-04-28 01:16:02.320937
91722000|0.314|1|2024-04-28 01:16:02.320937
91737000|0.0861|1|2024-04-28 01:16:02.320937
91743000|0.0371|1|2024-04-28 01:16:02.320937
91744000|0.0294|1|2024-04-28 01:16:02.320937
91717000|0.0026|1|2024-04-28 01:16:07.436465
91732000|0.1088|1|2024-04-28 01:16:07.436465
91734000|0.314|1|2024-04-28 01:16:07.436465
91735000|0.0861|1|2024-04-28 01:16:07.436465
91742000|0.0294|1|2024-04-28 01:16:07.436465
91716000|0.001|1|2024-04-28 01:16:12.576088
91734000|0.3142|1|2024-04-28 01:16:12.576088
91735000|0.0861|1|2024-04-28 01:16:12.576088
91742000|0.0294|1|2024-04-28 01:16:12.576088
91743000|0.0371|1|2024-04-28 01:16:12.576088
91726000|0.0402|1|2024-04-28 01:16:17.690162
91727000|0.0459|1|2024-04-28 01:16:17.690162
91733000|0.1382|1|2024-04-28 01:16:17.690162
91734000|0.3448|1|2024-04-28 01:16:17.690162
91736000|0.0303|1|2024-04-28 01:16:17.690162
91719000|0.0861|1|2024-04-28 01:16:22.823235
91726000|0.0294|1|2024-04-28 01:16:22.823235
91727000|0.0371|1|2024-04-28 01:16:22.823235
91729000|0.0303|1|2024-04-28 01:16:22.823235
91734000|0.3077|1|2024-04-28 01:16:22.823235
91716000|0.1088|1|2024-04-28 01:16:27.936712
91719000|0.0861|1|2024-04-28 01:16:27.936712
91726000|0.0294|1|2024-04-28 01:16:27.936712
91727000|0.0371|1|2024-04-28 01:16:27.936712
91729000|0.0303|1|2024-04-28 01:16:27.936712
91714000|0.1088|1|2024-04-28 01:16:33.056137
91719000|0.0861|1|2024-04-28 01:16:33.056137
91726000|0.0294|1|2024-04-28 01:16:33.056137
91727000|0.0371|1|2024-04-28 01:16:33.056137
91729000|0.0303|1|2024-04-28 01:16:33.056137
91711000|0.1088|1|2024-04-28 01:16:38.186538
91712000|0.0056|1|2024-04-28 01:16:38.186538
91715000|0.1783|1|2024-04-28 01:16:38.186538
91716000|0.314|1|2024-04-28 01:16:38.186538
91717000|0.0861|1|2024-04-28 01:16:38.186538
91710000|0.1919|1|2024-04-28 01:16:43.317294
91715000|0.1783|1|2024-04-28 01:16:43.317294
91716000|0.3434|1|2024-04-28 01:16:43.317294
91718000|0.0371|1|2024-04-28 01:16:43.317294
91719000|0.0303|1|2024-04-28 01:16:43.317294
91709000|0.1162|1|2024-04-28 01:16:48.447058
91710000|0.0806|1|2024-04-28 01:16:48.447058
91716000|0.3434|1|2024-04-28 01:16:48.447058
91718000|0.0371|1|2024-04-28 01:16:48.447058
91719000|0.0303|1|2024-04-28 01:16:48.447058
91706000|0.1086|1|2024-04-28 01:16:53.603661
91707000|0.002|1|2024-04-28 01:16:53.603661
91710000|0.0806|1|2024-04-28 01:16:53.603661
91716000|0.3434|1|2024-04-28 01:16:53.603661
91718000|0.0371|1|2024-04-28 01:16:53.603661
91704000|0.1143|1|2024-04-28 01:16:58.716790
91710000|0.0806|1|2024-04-28 01:16:58.716790
91716000|0.3434|1|2024-04-28 01:16:58.716790
91718000|0.0371|1|2024-04-28 01:16:58.716790
91719000|0.0303|1|2024-04-28 01:16:58.716790
91702000|0.1089|1|2024-04-28 01:17:03.869579
91710000|0.0806|1|2024-04-28 01:17:03.869579
91716000|0.3434|1|2024-04-28 01:17:03.869579
91718000|0.0371|1|2024-04-28 01:17:03.869579
91719000|0.0303|1|2024-04-28 01:17:03.869579
91692000|0.002|1|2024-04-28 01:17:08.986260
91693000|0.1877|1|2024-04-28 01:17:08.986260
91698000|0.1089|1|2024-04-28 01:17:08.986260
91707000|0.0807|1|2024-04-28 01:17:08.986260
91713000|0.0294|1|2024-04-28 01:17:08.986260
91691000|0.0053|1|2024-04-28 01:17:14.108836
91693000|0.1843|1|2024-04-28 01:17:14.108836
91698000|0.0002|1|2024-04-28 01:17:14.108836
91706000|0.0093|1|2024-04-28 01:17:14.108836
91707000|0.0807|1|2024-04-28 01:17:14.108836
91691000|0.0053|1|2024-04-28 01:17:19.214725
91693000|0.1843|1|2024-04-28 01:17:19.214725
91698000|0.0002|1|2024-04-28 01:17:19.214725
91701000|0.1089|1|2024-04-28 01:17:19.214725
91706000|0.0093|1|2024-04-28 01:17:19.214725
91691000|0.0051|1|2024-04-28 01:17:24.340171
91693000|0.1843|1|2024-04-28 01:17:24.340171
91698000|0.0002|1|2024-04-28 01:17:24.340171
91702000|0.1089|1|2024-04-28 01:17:24.340171
91706000|0.0093|1|2024-04-28 01:17:24.340171
91691000|0.005|1|2024-04-28 01:17:29.505983
91693000|0.006|1|2024-04-28 01:17:29.505983
91698000|0.0002|1|2024-04-28 01:17:29.505983
91702000|0.1089|1|2024-04-28 01:17:29.505983
91706000|0.0093|1|2024-04-28 01:17:29.505983
91691000|0.0022|1|2024-04-28 01:17:34.631514
91693000|0.006|1|2024-04-28 01:17:34.631514
91698000|0.0002|1|2024-04-28 01:17:34.631514
91700000|0.1089|1|2024-04-28 01:17:34.631514
91706000|0.0093|1|2024-04-28 01:17:34.631514
91691000|0.0022|1|2024-04-28 01:17:39.756515
91693000|0.002|1|2024-04-28 01:17:39.756515
91698000|0.0002|1|2024-04-28 01:17:39.756515
91706000|0.0093|1|2024-04-28 01:17:39.756515
91707000|0.0807|1|2024-04-28 01:17:39.756515
91687000|0.0405|1|2024-04-28 01:17:44.885448
91688000|0.1089|1|2024-04-28 01:17:44.885448
91689000|0.1783|1|2024-04-28 01:17:44.885448
91690000|0.002|1|2024-04-28 01:17:44.885448
91691000|0.0001|1|2024-04-28 01:17:44.885448
91684000|0.0031|1|2024-04-28 01:17:50.021484
91686000|0.0294|1|2024-04-28 01:17:50.021484
91687000|0.1089|1|2024-04-28 01:17:50.021484
91689000|0.2088|1|2024-04-28 01:17:50.021484
91691000|0.0372|1|2024-04-28 01:17:50.021484
91683000|0.0021|1|2024-04-28 01:17:55.152365
91689000|0.1785|1|2024-04-28 01:17:55.152365
91691000|0.0001|1|2024-04-28 01:17:55.152365
91692000|0.1089|1|2024-04-28 01:17:55.152365
91693000|0.0314|1|2024-04-28 01:17:55.152365
91689000|0.0002|1|2024-04-28 01:18:00.291979
91693000|0.002|1|2024-04-28 01:18:00.291979
91694000|0.314|1|2024-04-28 01:18:00.291979
91698000|0.0002|1|2024-04-28 01:18:00.291979
91706000|0.1476|1|2024-04-28 01:18:00.291979
91688000|0.1124|1|2024-04-28 01:18:05.493901
91689000|0.0002|1|2024-04-28 01:18:05.493901
91693000|0.002|1|2024-04-28 01:18:05.493901
91694000|0.314|1|2024-04-28 01:18:05.493901
91698000|0.0002|1|2024-04-28 01:18:05.493901
91684000|0.001|1|2024-04-28 01:18:10.627195
91685000|0.1783|1|2024-04-28 01:18:10.627195
91688000|0.0002|1|2024-04-28 01:18:10.627195
91689000|0.0002|1|2024-04-28 01:18:10.627195
91693000|0.002|1|2024-04-28 01:18:10.627195
91684000|0.1175|1|2024-04-28 01:18:15.743968
91685000|0.1783|1|2024-04-28 01:18:15.743968
91688000|0.0002|1|2024-04-28 01:18:15.743968
91689000|0.0002|1|2024-04-28 01:18:15.743968
91691000|0.0294|1|2024-04-28 01:18:15.743968
91684000|0.1175|1|2024-04-28 01:18:20.859044
91685000|0.1783|1|2024-04-28 01:18:20.859044
91688000|0.0002|1|2024-04-28 01:18:20.859044
91689000|0.0296|1|2024-04-28 01:18:20.859044
91692000|0.0303|1|2024-04-28 01:18:20.859044
91683000|0.0294|1|2024-04-28 01:18:25.970575
91684000|0.0083|1|2024-04-28 01:18:25.970575
91685000|0.1785|1|2024-04-28 01:18:25.970575
91686000|0.0303|1|2024-04-28 01:18:25.970575
91688000|0.0002|1|2024-04-28 01:18:25.970575
91674000|0.0072|1|2024-04-28 01:18:31.080712
91676000|0.0169|1|2024-04-28 01:18:31.080712
91677000|0.0303|1|2024-04-28 01:18:31.080712
91680000|0.0002|1|2024-04-28 01:18:31.080712
91681000|0.0197|1|2024-04-28 01:18:31.080712
91666000|0.1145|1|2024-04-28 01:18:36.218582
91670000|0.0193|1|2024-04-28 01:18:36.218582
91671000|0.0303|1|2024-04-28 01:18:36.218582
91672000|0.0009|1|2024-04-28 01:18:36.218582
91675000|0.3511|1|2024-04-28 01:18:36.218582
91662000|0.1145|1|2024-04-28 01:18:41.329167
91663000|0.002|1|2024-04-28 01:18:41.329167
91671000|0.0303|1|2024-04-28 01:18:41.329167
91675000|0.3511|1|2024-04-28 01:18:41.329167
91676000|0.0114|1|2024-04-28 01:18:41.329167
91652000|0.0075|1|2024-04-28 01:18:46.445446
91653000|0.0113|1|2024-04-28 01:18:46.445446
91658000|0.109|1|2024-04-28 01:18:46.445446
91663000|0.0009|1|2024-04-28 01:18:46.445446
91671000|0.0303|1|2024-04-28 01:18:46.445446
91642000|0.0064|1|2024-04-28 01:18:51.598674
91643000|0.0419|1|2024-04-28 01:18:51.598674
91653000|0.0113|1|2024-04-28 01:18:51.598674
91657000|0.0856|1|2024-04-28 01:18:51.598674
91658000|0.109|1|2024-04-28 01:18:51.598674
91639000|0.0002|1|2024-04-28 01:18:56.749616
91640000|0.002|1|2024-04-28 01:18:56.749616
91643000|0.0419|1|2024-04-28 01:18:56.749616
91648000|0.0866|1|2024-04-28 01:18:56.749616
91653000|0.0113|1|2024-04-28 01:18:56.749616
91615000|0.1103|1|2024-04-28 01:19:01.948995
91620000|0.0226|1|2024-04-28 01:19:01.948995
91634000|0.1091|1|2024-04-28 01:19:01.948995
91635000|0.0029|1|2024-04-28 01:19:01.948995
91636000|0.0002|1|2024-04-28 01:19:01.948995
91605000|0.0472|1|2024-04-28 01:19:07.139309
91609000|0.0002|1|2024-04-28 01:19:07.139309
91615000|0.1103|1|2024-04-28 01:19:07.139309
91620000|0.0226|1|2024-04-28 01:19:07.139309
91635000|0.0195|1|2024-04-28 01:19:07.139309
91604000|0.0009|1|2024-04-28 01:19:12.266349
91605000|0.0472|1|2024-04-28 01:19:12.266349
91609000|0.0002|1|2024-04-28 01:19:12.266349
91620000|0.0226|1|2024-04-28 01:19:12.266349
91635000|0.0195|1|2024-04-28 01:19:12.266349
91603000|0.002|1|2024-04-28 01:19:17.374255
91604000|0.0009|1|2024-04-28 01:19:17.374255
91605000|0.0472|1|2024-04-28 01:19:17.374255
91620000|0.0226|1|2024-04-28 01:19:17.374255
91635000|0.0195|1|2024-04-28 01:19:17.374255
91603000|0.002|1|2024-04-28 01:19:22.496658
91604000|0.0009|1|2024-04-28 01:19:22.496658
91605000|0.0057|1|2024-04-28 01:19:22.496658
91636000|0.0002|1|2024-04-28 01:19:22.496658
91640000|0.0177|1|2024-04-28 01:19:22.496658
91600000|0.0225|1|2024-04-28 01:19:27.624211
91604000|0.0009|1|2024-04-28 01:19:27.624211
91605000|0.0057|1|2024-04-28 01:19:27.624211
91636000|0.0002|1|2024-04-28 01:19:27.624211
91640000|0.0177|1|2024-04-28 01:19:27.624211
91587000|0.0073|1|2024-04-28 01:19:32.760106
91600000|0.0737|1|2024-04-28 01:19:32.760106
91605000|0.0002|1|2024-04-28 01:19:32.760106
91636000|0.0002|1|2024-04-28 01:19:32.760106
91639000|0.0175|1|2024-04-28 01:19:32.760106
91587000|0.0073|1|2024-04-28 01:19:37.881628
91590000|0.0326|1|2024-04-28 01:19:37.881628
91600000|0.0737|1|2024-04-28 01:19:37.881628
91605000|0.0002|1|2024-04-28 01:19:37.881628
91636000|0.0002|1|2024-04-28 01:19:37.881628
91587000|0.0093|1|2024-04-28 01:19:43.045013
91590000|0.0326|1|2024-04-28 01:19:43.045013
91600000|0.0512|1|2024-04-28 01:19:43.045013
91605000|0.0002|1|2024-04-28 01:19:43.045013
91636000|0.0002|1|2024-04-28 01:19:43.045013
91587000|0.0093|1|2024-04-28 01:19:48.160305
91590000|0.0326|1|2024-04-28 01:19:48.160305
91605000|0.0002|1|2024-04-28 01:19:48.160305
91636000|0.0002|1|2024-04-28 01:19:48.160305
91638000|0.0163|1|2024-04-28 01:19:48.160305
91586000|0.0055|1|2024-04-28 01:19:53.287884
91587000|0.053|1|2024-04-28 01:19:53.287884
91590000|0.0326|1|2024-04-28 01:19:53.287884
91605000|0.0002|1|2024-04-28 01:19:53.287884
91636000|0.0002|1|2024-04-28 01:19:53.287884
91586000|0.0027|1|2024-04-28 01:19:58.452654
91587000|0.0018|1|2024-04-28 01:19:58.452654
91590000|0.0326|1|2024-04-28 01:19:58.452654
91605000|0.0002|1|2024-04-28 01:19:58.452654
91635000|0.0153|1|2024-04-28 01:19:58.452654
91586000|0.0539|1|2024-04-28 01:20:03.651588
91587000|0.0024|1|2024-04-28 01:20:03.651588
91590000|0.0326|1|2024-04-28 01:20:03.651588
91605000|0.0002|1|2024-04-28 01:20:03.651588
91635000|0.0153|1|2024-04-28 01:20:03.651588
91585000|0.1971|1|2024-04-28 01:20:08.826046
91586000|0.0532|1|2024-04-28 01:20:08.826046
91587000|0.0024|1|2024-04-28 01:20:08.826046
91590000|0.0326|1|2024-04-28 01:20:08.826046
91605000|0.0002|1|2024-04-28 01:20:08.826046
91584000|0.0033|1|2024-04-28 01:20:13.952324
91585000|0.1944|1|2024-04-28 01:20:13.952324
91586000|0.0514|1|2024-04-28 01:20:13.952324
91587000|0.0024|1|2024-04-28 01:20:13.952324
91590000|0.0326|1|2024-04-28 01:20:13.952324
91584000|0.0027|1|2024-04-28 01:20:19.149424
91585000|0.1944|1|2024-04-28 01:20:19.149424
91586000|0.0002|1|2024-04-28 01:20:19.149424
91587000|0.0005|1|2024-04-28 01:20:19.149424
91605000|0.0002|1|2024-04-28 01:20:19.149424
91585000|0.0914|1|2024-04-28 01:20:24.262061
91586000|0.0002|1|2024-04-28 01:20:24.262061
91587000|0.0005|1|2024-04-28 01:20:24.262061
91605000|0.0002|1|2024-04-28 01:20:24.262061
91631000|0.0154|1|2024-04-28 01:20:24.262061
91583000|0.052|1|2024-04-28 01:20:29.378142
91585000|0.0914|1|2024-04-28 01:20:29.378142
91586000|0.0002|1|2024-04-28 01:20:29.378142
91587000|0.0005|1|2024-04-28 01:20:29.378142
91605000|0.0002|1|2024-04-28 01:20:29.378142
91582000|0.0057|1|2024-04-28 01:20:34.522317
91583000|0.056|1|2024-04-28 01:20:34.522317
91585000|0.0914|1|2024-04-28 01:20:34.522317
91586000|0.0002|1|2024-04-28 01:20:34.522317
91587000|0.0005|1|2024-04-28 01:20:34.522317
91582000|0.0057|1|2024-04-28 01:20:39.673474
91583000|0.056|1|2024-04-28 01:20:39.673474
91585000|0.0914|1|2024-04-28 01:20:39.673474
91586000|0.0002|1|2024-04-28 01:20:39.673474
91587000|0.0005|1|2024-04-28 01:20:39.673474
91582000|0.0035|1|2024-04-28 01:20:44.800861
91583000|0.0093|1|2024-04-28 01:20:44.800861
91585000|0.0914|1|2024-04-28 01:20:44.800861
91586000|0.0002|1|2024-04-28 01:20:44.800861
91587000|0.0005|1|2024-04-28 01:20:44.800861
91580000|0.0168|1|2024-04-28 01:20:49.919402
91582000|0.0502|1|2024-04-28 01:20:49.919402
91583000|0.0093|1|2024-04-28 01:20:49.919402
91585000|0.0914|1|2024-04-28 01:20:49.919402
91586000|0.0002|1|2024-04-28 01:20:49.919402
91580000|0.0186|1|2024-04-28 01:20:55.063500
91582000|0.047|1|2024-04-28 01:20:55.063500
91583000|0.0093|1|2024-04-28 01:20:55.063500
91585000|0.0914|1|2024-04-28 01:20:55.063500
91586000|0.0002|1|2024-04-28 01:20:55.063500
91580000|0.0186|1|2024-04-28 01:21:00.197894
91582000|0.047|1|2024-04-28 01:21:00.197894
91583000|0.0093|1|2024-04-28 01:21:00.197894
91586000|0.0002|1|2024-04-28 01:21:00.197894
91587000|0.0005|1|2024-04-28 01:21:00.197894
91580000|0.0185|1|2024-04-28 01:21:05.370929
91582000|0.047|1|2024-04-28 01:21:05.370929
91583000|0.0093|1|2024-04-28 01:21:05.370929
91586000|0.0002|1|2024-04-28 01:21:05.370929
91587000|0.0005|1|2024-04-28 01:21:05.370929
91580000|0.0183|1|2024-04-28 01:21:10.569044
91582000|0.047|1|2024-04-28 01:21:10.569044
91583000|0.0093|1|2024-04-28 01:21:10.569044
91586000|0.0002|1|2024-04-28 01:21:10.569044
91587000|0.0005|1|2024-04-28 01:21:10.569044
91577000|0.0183|1|2024-04-28 01:21:15.768603
91578000|0.0185|1|2024-04-28 01:21:15.768603
91582000|0.047|1|2024-04-28 01:21:15.768603
91583000|0.0093|1|2024-04-28 01:21:15.768603
91586000|0.0002|1|2024-04-28 01:21:15.768603
91575000|0.0183|1|2024-04-28 01:21:20.887142
91578000|0.0013|1|2024-04-28 01:21:20.887142
91582000|0.0003|1|2024-04-28 01:21:20.887142
91583000|0.0093|1|2024-04-28 01:21:20.887142
91586000|0.0002|1|2024-04-28 01:21:20.887142
91574000|0.0147|1|2024-04-28 01:21:26.018853
91575000|0.0466|1|2024-04-28 01:21:26.018853
91582000|0.0003|1|2024-04-28 01:21:26.018853
91583000|0.0093|1|2024-04-28 01:21:26.018853
91586000|0.0002|1|2024-04-28 01:21:26.018853
91574000|0.0032|1|2024-04-28 01:21:31.260368
91575000|0.0466|1|2024-04-28 01:21:31.260368
91582000|0.0003|1|2024-04-28 01:21:31.260368
91583000|0.0093|1|2024-04-28 01:21:31.260368
91586000|0.0002|1|2024-04-28 01:21:31.260368
91572000|0.0338|1|2024-04-28 01:21:36.447628
91573000|0.0144|1|2024-04-28 01:21:36.447628
91582000|0.0003|1|2024-04-28 01:21:36.447628
91583000|0.0093|1|2024-04-28 01:21:36.447628
91586000|0.0002|1|2024-04-28 01:21:36.447628
91600000|0.2776|1|2024-04-28 01:21:41.598665
91605000|0.0002|1|2024-04-28 01:21:41.598665
91624000|0.0274|1|2024-04-28 01:21:41.598665
91627000|0.0242|1|2024-04-28 01:21:41.598665
91628000|0.0367|1|2024-04-28 01:21:41.598665
