price|quantity|type|timestamp
90610000|0.0002|1|2024-04-27 06:27:46
90612000|0.0002|1|2024-04-27 06:27:46
90621000|0.0399|1|2024-04-27 06:27:46
90602000|0.328|1|2024-04-27 06:27:51
90605000|0.0002|1|2024-04-27 06:27:51
90610000|0.0002|1|2024-04-27 06:27:51
90612000|0.0002|1|2024-04-27 06:27:51
90621000|0.0399|1|2024-04-27 06:27:51
90602000|0.328|1|2024-04-27 06:27:56
90605000|0.0002|1|2024-04-27 06:27:56
90610000|0.0002|1|2024-04-27 06:27:56
90612000|0.0002|1|2024-04-27 06:27:56
90621000|0.0399|1|2024-04-27 06:27:56
90572000|0.0364|1|2024-04-27 06:28:01
90596000|0.0399|1|2024-04-27 06:28:01
90597000|0.0368|1|2024-04-27 06:28:01
90598000|0.174|1|2024-04-27 06:28:01
90599000|0.0367|1|2024-04-27 06:28:01
90572000|0.0001|1|2024-04-27 06:28:07
90584000|0.1502|1|2024-04-27 06:28:07
90588000|0.0371|1|2024-04-27 06:28:07
90589000|0.0399|1|2024-04-27 06:28:07
90602000|0.3267|1|2024-04-27 06:28:07
90572000|0.3278|1|2024-04-27 06:28:12
90577000|0.1103|1|2024-04-27 06:28:12
90584000|0.0399|1|2024-04-27 06:28:12
90589000|0.0399|1|2024-04-27 06:28:12
90605000|0.0002|1|2024-04-27 06:28:12
90572000|0.2925|1|2024-04-27 06:28:17
90577000|0.1103|1|2024-04-27 06:28:17
90584000|0.0399|1|2024-04-27 06:28:17
90589000|0.0399|1|2024-04-27 06:28:17
90605000|0.0002|1|2024-04-27 06:28:17
90571000|0.4383|1|2024-04-27 06:28:22
90578000|0.0399|1|2024-04-27 06:28:22
90584000|0.0399|1|2024-04-27 06:28:22
90597000|3.3999|1|2024-04-27 06:28:22
90605000|0.0002|1|2024-04-27 06:28:22
90554000|3.5103|1|2024-04-27 06:28:27
90555000|0.3916|1|2024-04-27 06:28:27
90561000|0.0248|1|2024-04-27 06:28:27
90562000|0.0002|1|2024-04-27 06:28:27
90597000|0.9|1|2024-04-27 06:28:27
90554000|3.8147|1|2024-04-27 06:28:33
90555000|0.0636|1|2024-04-27 06:28:33
90562000|0.0002|1|2024-04-27 06:28:33
90597000|0.9|1|2024-04-27 06:28:33
90605000|0.0002|1|2024-04-27 06:28:33
90545000|0.3281|1|2024-04-27 06:28:38
90553000|0.1103|1|2024-04-27 06:28:38
90554000|3.4001|1|2024-04-27 06:28:38
90555000|0.0636|1|2024-04-27 06:28:38
90562000|0.0002|1|2024-04-27 06:28:38
90545000|0.3225|1|2024-04-27 06:28:43
90549000|0.1103|1|2024-04-27 06:28:43
90554000|3.4001|1|2024-04-27 06:28:43
90555000|0.0636|1|2024-04-27 06:28:43
90562000|0.0002|1|2024-04-27 06:28:43
90545000|0.3225|1|2024-04-27 06:28:48
90554000|3.4001|1|2024-04-27 06:28:48
90555000|0.0636|1|2024-04-27 06:28:48
90561000|0.1104|1|2024-04-27 06:28:48
90562000|0.0002|1|2024-04-27 06:28:48
90545000|0.3199|1|2024-04-27 06:28:53
90554000|3.4001|1|2024-04-27 06:28:53
90559000|0.0636|1|2024-04-27 06:28:53
90562000|0.0002|1|2024-04-27 06:28:53
90572000|0.1104|1|2024-04-27 06:28:53
90545000|0.3199|1|2024-04-27 06:28:58
90554000|3.4001|1|2024-04-27 06:28:58
90559000|0.0636|1|2024-04-27 06:28:58
90562000|0.0002|1|2024-04-27 06:28:58
90566000|0.1104|1|2024-04-27 06:28:58
90545000|0.6088|1|2024-04-27 06:29:03
90554000|3.4001|1|2024-04-27 06:29:03
90559000|0.0636|1|2024-04-27 06:29:03
90562000|0.0002|1|2024-04-27 06:29:03
90577000|0.1104|1|2024-04-27 06:29:03
90545000|0.2984|1|2024-04-27 06:29:08
90554000|0.0002|1|2024-04-27 06:29:08
90562000|0.0002|1|2024-04-27 06:29:08
90580000|0.328|1|2024-04-27 06:29:08
90584000|0.1104|1|2024-04-27 06:29:08
90545000|0.1722|1|2024-04-27 06:29:14
90554000|0.0002|1|2024-04-27 06:29:14
90562000|0.0002|1|2024-04-27 06:29:14
90584000|0.1104|1|2024-04-27 06:29:14
90600000|3.3999|1|2024-04-27 06:29:14
90545000|0.1722|1|2024-04-27 06:29:19
90554000|0.0002|1|2024-04-27 06:29:19
90562000|0.0002|1|2024-04-27 06:29:19
90580000|0.328|1|2024-04-27 06:29:19
90584000|0.1104|1|2024-04-27 06:29:19
90545000|0.1712|1|2024-04-27 06:29:24
90554000|0.0002|1|2024-04-27 06:29:24
90562000|0.0002|1|2024-04-27 06:29:24
90580000|0.328|1|2024-04-27 06:29:24
90584000|0.1104|1|2024-04-27 06:29:24
90545000|0.1712|1|2024-04-27 06:29:29
90554000|0.0002|1|2024-04-27 06:29:29
90562000|0.0002|1|2024-04-27 06:29:29
90580000|0.328|1|2024-04-27 06:29:29
90584000|0.1104|1|2024-04-27 06:29:29
90545000|0.1601|1|2024-04-27 06:29:34
90554000|0.0002|1|2024-04-27 06:29:34
90562000|0.0002|1|2024-04-27 06:29:34
90580000|0.328|1|2024-04-27 06:29:34
90584000|0.1104|1|2024-04-27 06:29:34
90545000|0.1601|1|2024-04-27 06:29:39
90554000|0.0002|1|2024-04-27 06:29:39
90562000|0.0002|1|2024-04-27 06:29:39
90580000|0.328|1|2024-04-27 06:29:39
90584000|0.1104|1|2024-04-27 06:29:39
90545000|0.1588|1|2024-04-27 06:29:44
90554000|0.0002|1|2024-04-27 06:29:44
90562000|0.0002|1|2024-04-27 06:29:44
90580000|0.328|1|2024-04-27 06:29:44
90584000|0.1104|1|2024-04-27 06:29:44
90535000|0.3504|1|2024-04-27 06:29:50
90554000|0.0002|1|2024-04-27 06:29:50
90562000|0.0002|1|2024-04-27 06:29:50
90579000|0.1034|1|2024-04-27 06:29:50
90580000|0.328|1|2024-04-27 06:29:50
90535000|0.3498|1|2024-04-27 06:29:55
90554000|0.0002|1|2024-04-27 06:29:55
90562000|0.0002|1|2024-04-27 06:29:55
90580000|0.328|1|2024-04-27 06:29:55
90584000|0.1104|1|2024-04-27 06:29:55
90535000|0.3498|1|2024-04-27 06:30:00
90554000|0.0002|1|2024-04-27 06:30:00
90562000|0.0002|1|2024-04-27 06:30:00
90578000|0.1103|1|2024-04-27 06:30:00
90580000|0.328|1|2024-04-27 06:30:00
90535000|0.3498|1|2024-04-27 06:30:05
90554000|0.0002|1|2024-04-27 06:30:05
90562000|0.0002|1|2024-04-27 06:30:05
90580000|0.328|1|2024-04-27 06:30:05
90605000|0.0002|1|2024-04-27 06:30:05
90535000|0.3493|1|2024-04-27 06:30:10
90554000|0.0002|1|2024-04-27 06:30:10
90562000|0.0002|1|2024-04-27 06:30:10
90580000|0.328|1|2024-04-27 06:30:10
90605000|0.0002|1|2024-04-27 06:30:10
90535000|0.3438|1|2024-04-27 06:30:15
90554000|0.0002|1|2024-04-27 06:30:15
90562000|0.0002|1|2024-04-27 06:30:15
90580000|0.328|1|2024-04-27 06:30:15
90605000|0.0002|1|2024-04-27 06:30:15
90535000|0.341|1|2024-04-27 06:30:20
90554000|0.0002|1|2024-04-27 06:30:20
90562000|0.0002|1|2024-04-27 06:30:20
90580000|0.328|1|2024-04-27 06:30:20
90587000|0.0635|1|2024-04-27 06:30:20
90535000|0.3405|1|2024-04-27 06:30:26
90554000|0.0002|1|2024-04-27 06:30:26
90562000|0.0002|1|2024-04-27 06:30:26
90580000|0.328|1|2024-04-27 06:30:26
90605000|0.0002|1|2024-04-27 06:30:26
90535000|0.3305|1|2024-04-27 06:30:31
90554000|0.0002|1|2024-04-27 06:30:31
90562000|0.0002|1|2024-04-27 06:30:31
90580000|0.328|1|2024-04-27 06:30:31
90605000|0.0002|1|2024-04-27 06:30:31
90535000|0.3227|1|2024-04-27 06:30:36
90554000|0.0002|1|2024-04-27 06:30:36
90562000|0.0002|1|2024-04-27 06:30:36
90580000|0.328|1|2024-04-27 06:30:36
90592000|0.0635|1|2024-04-27 06:30:36
90535000|0.3427|1|2024-04-27 06:30:41
90554000|0.0002|1|2024-04-27 06:30:41
90562000|0.0002|1|2024-04-27 06:30:41
90580000|0.328|1|2024-04-27 06:30:41
90592000|0.0635|1|2024-04-27 06:30:41
90535000|0.2875|1|2024-04-27 06:30:46
90544000|0.328|1|2024-04-27 06:30:46
90554000|0.0002|1|2024-04-27 06:30:46
90562000|0.0002|1|2024-04-27 06:30:46
90580000|0.9|1|2024-04-27 06:30:46
90535000|0.2864|1|2024-04-27 06:30:51
90544000|0.328|1|2024-04-27 06:30:51
90554000|0.0002|1|2024-04-27 06:30:51
90562000|0.0002|1|2024-04-27 06:30:51
90579000|0.1103|1|2024-04-27 06:30:51
90535000|0.2864|1|2024-04-27 06:30:56
90544000|0.328|1|2024-04-27 06:30:56
90554000|0.0002|1|2024-04-27 06:30:56
90562000|0.0002|1|2024-04-27 06:30:56
90579000|0.1103|1|2024-04-27 06:30:56
90535000|0.2754|1|2024-04-27 06:31:01
90544000|0.328|1|2024-04-27 06:31:01
90554000|0.0002|1|2024-04-27 06:31:01
90562000|0.0002|1|2024-04-27 06:31:01
90579000|0.1103|1|2024-04-27 06:31:01
90535000|0.2753|1|2024-04-27 06:31:07
90544000|0.328|1|2024-04-27 06:31:07
90554000|0.0002|1|2024-04-27 06:31:07
90562000|0.0002|1|2024-04-27 06:31:07
90592000|0.9635|1|2024-04-27 06:31:07
90535000|0.2753|1|2024-04-27 06:31:12
90544000|0.328|1|2024-04-27 06:31:12
90554000|0.0002|1|2024-04-27 06:31:12
90562000|0.0002|1|2024-04-27 06:31:12
90592000|0.9635|1|2024-04-27 06:31:12
90535000|0.2753|1|2024-04-27 06:31:17
90544000|0.328|1|2024-04-27 06:31:17
90554000|0.0002|1|2024-04-27 06:31:17
90562000|0.0002|1|2024-04-27 06:31:17
90592000|0.9635|1|2024-04-27 06:31:17
90535000|0.2746|1|2024-04-27 06:31:22
90544000|0.328|1|2024-04-27 06:31:22
90554000|0.0002|1|2024-04-27 06:31:22
90562000|0.0002|1|2024-04-27 06:31:22
90592000|0.9635|1|2024-04-27 06:31:22
90535000|0.2193|1|2024-04-27 06:31:27
90544000|0.328|1|2024-04-27 06:31:27
90554000|0.0002|1|2024-04-27 06:31:27
90562000|0.0002|1|2024-04-27 06:31:27
90574000|0.0635|1|2024-04-27 06:31:27
90535000|0.2193|1|2024-04-27 06:31:32
90544000|0.328|1|2024-04-27 06:31:32
90554000|0.0002|1|2024-04-27 06:31:32
90562000|0.0002|1|2024-04-27 06:31:32
90574000|0.0635|1|2024-04-27 06:31:32
90535000|0.2073|1|2024-04-27 06:31:37
90544000|0.328|1|2024-04-27 06:31:37
90554000|0.0002|1|2024-04-27 06:31:37
90562000|0.0002|1|2024-04-27 06:31:37
90592000|0.9|1|2024-04-27 06:31:37
90535000|0.2061|1|2024-04-27 06:31:43
90544000|0.328|1|2024-04-27 06:31:43
90554000|0.0002|1|2024-04-27 06:31:43
90562000|0.0002|1|2024-04-27 06:31:43
90575000|0.0635|1|2024-04-27 06:31:43
90535000|0.2061|1|2024-04-27 06:31:48
90544000|0.328|1|2024-04-27 06:31:48
90554000|0.0002|1|2024-04-27 06:31:48
90562000|0.0002|1|2024-04-27 06:31:48
90575000|0.0635|1|2024-04-27 06:31:48
90533000|0.4946|1|2024-04-27 06:31:53
90534000|0.0016|1|2024-04-27 06:31:53
90535000|0.0475|1|2024-04-27 06:31:53
90551000|0.1104|1|2024-04-27 06:31:53
90554000|0.0002|1|2024-04-27 06:31:53
90519000|0.4326|1|2024-04-27 06:31:58
90520000|0.1162|1|2024-04-27 06:31:58
90531000|3.1825|1|2024-04-27 06:31:58
90532000|0.9|1|2024-04-27 06:31:58
90533000|0.0078|1|2024-04-27 06:31:58
90513000|0.022|1|2024-04-27 06:32:03
90519000|0.1588|1|2024-04-27 06:32:03
90520000|0.1162|1|2024-04-27 06:32:03
90531000|3.1825|1|2024-04-27 06:32:03
90533000|0.0078|1|2024-04-27 06:32:03
90512000|0.4868|1|2024-04-27 06:32:08
90513000|0.022|1|2024-04-27 06:32:08
90514000|0.0063|1|2024-04-27 06:32:08
90520000|0.1162|1|2024-04-27 06:32:08
90535000|0.0202|1|2024-04-27 06:32:08
90511000|0.4931|1|2024-04-27 06:32:13
90520000|0.1162|1|2024-04-27 06:32:13
90525000|0.1104|1|2024-04-27 06:32:13
90535000|0.0202|1|2024-04-27 06:32:13
90554000|0.9002|1|2024-04-27 06:32:13
90507000|0.022|1|2024-04-27 06:32:18
90511000|0.4931|1|2024-04-27 06:32:18
90520000|0.1162|1|2024-04-27 06:32:18
90527000|0.1104|1|2024-04-27 06:32:18
90535000|0.0202|1|2024-04-27 06:32:18
90504000|0.1777|1|2024-04-27 06:32:24
90507000|0.3346|1|2024-04-27 06:32:24
90511000|0.0063|1|2024-04-27 06:32:24
90520000|0.1162|1|2024-04-27 06:32:24
90526000|2.3831|1|2024-04-27 06:32:24
90504000|0.1777|1|2024-04-27 06:32:29
90507000|0.3346|1|2024-04-27 06:32:29
90511000|0.0063|1|2024-04-27 06:32:29
90520000|0.1162|1|2024-04-27 06:32:29
90535000|0.0202|1|2024-04-27 06:32:29
90503000|0.0975|1|2024-04-27 06:32:34
90504000|0.0189|1|2024-04-27 06:32:34
90507000|0.0066|1|2024-04-27 06:32:34
90511000|0.0063|1|2024-04-27 06:32:34
90520000|0.1162|1|2024-04-27 06:32:34
90503000|0.2563|1|2024-04-27 06:32:39
90504000|0.0189|1|2024-04-27 06:32:39
90507000|0.0066|1|2024-04-27 06:32:39
90511000|0.0063|1|2024-04-27 06:32:39
90519000|0.1104|1|2024-04-27 06:32:39
90502000|2.3916|1|2024-04-27 06:32:44
90503000|0.2559|1|2024-04-27 06:32:44
90504000|0.0189|1|2024-04-27 06:32:44
90507000|0.0066|1|2024-04-27 06:32:44
90511000|0.0063|1|2024-04-27 06:32:44
90502000|2.5504|1|2024-04-27 06:32:49
90503000|0.0971|1|2024-04-27 06:32:49
90504000|0.0189|1|2024-04-27 06:32:49
90507000|0.0066|1|2024-04-27 06:32:49
90511000|0.0063|1|2024-04-27 06:32:49
90502000|2.5504|1|2024-04-27 06:32:54
90503000|0.0971|1|2024-04-27 06:32:54
90504000|0.0189|1|2024-04-27 06:32:54
90507000|0.0066|1|2024-04-27 06:32:54
90511000|0.0063|1|2024-04-27 06:32:54
90502000|0.1588|1|2024-04-27 06:33:00
90503000|0.0971|1|2024-04-27 06:33:00
90504000|0.0189|1|2024-04-27 06:33:00
90507000|0.0066|1|2024-04-27 06:33:00
90511000|0.0063|1|2024-04-27 06:33:00
90502000|0.1588|1|2024-04-27 06:33:05
90503000|0.0971|1|2024-04-27 06:33:05
90504000|0.0189|1|2024-04-27 06:33:05
90507000|0.0066|1|2024-04-27 06:33:05
90511000|0.0063|1|2024-04-27 06:33:05
90502000|0.1588|1|2024-04-27 06:33:10
90503000|0.0971|1|2024-04-27 06:33:10
90504000|0.0189|1|2024-04-27 06:33:10
90511000|0.0063|1|2024-04-27 06:33:10
90520000|0.1162|1|2024-04-27 06:33:10
90502000|0.1588|1|2024-04-27 06:33:15
90503000|0.0971|1|2024-04-27 06:33:15
90504000|0.0189|1|2024-04-27 06:33:15
90520000|0.1162|1|2024-04-27 06:33:15
90524000|2.3831|1|2024-04-27 06:33:15
90502000|0.1588|1|2024-04-27 06:33:20
90503000|0.0971|1|2024-04-27 06:33:20
90504000|0.0189|1|2024-04-27 06:33:20
90520000|0.1162|1|2024-04-27 06:33:20
90523000|0.0636|1|2024-04-27 06:33:20
90502000|0.1588|1|2024-04-27 06:33:25
90503000|0.0971|1|2024-04-27 06:33:25
90504000|0.0189|1|2024-04-27 06:33:25
90520000|0.1162|1|2024-04-27 06:33:25
90523000|0.0636|1|2024-04-27 06:33:25
90502000|0.1458|1|2024-04-27 06:33:30
90503000|0.0971|1|2024-04-27 06:33:30
90504000|0.0189|1|2024-04-27 06:33:30
90520000|0.1162|1|2024-04-27 06:33:30
90523000|0.0636|1|2024-04-27 06:33:30
90502000|0.1455|1|2024-04-27 06:33:35
90503000|0.0971|1|2024-04-27 06:33:35
90504000|0.0189|1|2024-04-27 06:33:35
90520000|0.1162|1|2024-04-27 06:33:35
90523000|0.0636|1|2024-04-27 06:33:35
90502000|0.1443|1|2024-04-27 06:33:41
90503000|0.0971|1|2024-04-27 06:33:41
90504000|0.0189|1|2024-04-27 06:33:41
90520000|0.1162|1|2024-04-27 06:33:41
90524000|2.3831|1|2024-04-27 06:33:41
90502000|0.144|1|2024-04-27 06:33:46
90504000|0.0189|1|2024-04-27 06:33:46
90520000|0.1162|1|2024-04-27 06:33:46
90524000|2.3831|1|2024-04-27 06:33:46
90535000|0.0202|1|2024-04-27 06:33:46
90501000|2.7187|1|2024-04-27 06:33:51
90502000|0.0009|1|2024-04-27 06:33:51
90504000|0.0189|1|2024-04-27 06:33:51
90520000|0.1162|1|2024-04-27 06:33:51
90524000|2.3831|1|2024-04-27 06:33:51
90501000|2.7002|1|2024-04-27 06:33:56
90502000|0.0009|1|2024-04-27 06:33:56
90504000|0.0189|1|2024-04-27 06:33:56
90520000|0.1162|1|2024-04-27 06:33:56
90524000|2.3835|1|2024-04-27 06:33:56
90501000|2.7002|1|2024-04-27 06:34:01
90502000|0.0009|1|2024-04-27 06:34:01
90504000|0.0189|1|2024-04-27 06:34:01
90520000|0.1162|1|2024-04-27 06:34:01
90524000|0.0004|1|2024-04-27 06:34:01
90501000|2.7002|1|2024-04-27 06:34:06
90502000|0.0009|1|2024-04-27 06:34:06
90504000|0.0189|1|2024-04-27 06:34:06
90510000|0.0636|1|2024-04-27 06:34:06
90520000|0.1162|1|2024-04-27 06:34:06
90498000|0.0393|1|2024-04-27 06:34:11
90499000|0.1432|1|2024-04-27 06:34:11
90500000|0.5442|1|2024-04-27 06:34:11
90501000|2.5572|1|2024-04-27 06:34:11
90502000|0.0009|1|2024-04-27 06:34:11
90496000|0.0358|1|2024-04-27 06:34:16
90497000|0.1432|1|2024-04-27 06:34:16
90500000|0.5442|1|2024-04-27 06:34:16
90501000|2.5572|1|2024-04-27 06:34:16
90502000|0.0009|1|2024-04-27 06:34:16
90480000|0.0274|1|2024-04-27 06:34:22
90496000|0.1432|1|2024-04-27 06:34:22
90500000|0.545|1|2024-04-27 06:34:22
90501000|2.5572|1|2024-04-27 06:34:22
90502000|0.0009|1|2024-04-27 06:34:22
90498000|0.0121|1|2024-04-27 06:34:27
90499000|0.1432|1|2024-04-27 06:34:27
90500000|0.545|1|2024-04-27 06:34:27
90501000|2.5572|1|2024-04-27 06:34:27
90502000|0.0009|1|2024-04-27 06:34:27
90500000|0.5426|1|2024-04-27 06:34:32
90501000|2.5572|1|2024-04-27 06:34:32
90502000|0.0009|1|2024-04-27 06:34:32
90508000|2.3831|1|2024-04-27 06:34:32
90520000|0.1162|1|2024-04-27 06:34:32
90480000|0.0112|1|2024-04-27 06:34:37
90498000|0.0063|1|2024-04-27 06:34:37
90500000|0.5426|1|2024-04-27 06:34:37
90501000|2.5572|1|2024-04-27 06:34:37
90502000|0.0009|1|2024-04-27 06:34:37
90500000|0.3934|1|2024-04-27 06:34:42
90501000|2.5572|1|2024-04-27 06:34:42
90502000|0.0009|1|2024-04-27 06:34:42
90508000|2.3831|1|2024-04-27 06:34:42
90510000|0.1104|1|2024-04-27 06:34:42
90499000|0.0063|1|2024-04-27 06:34:47
90500000|0.3934|1|2024-04-27 06:34:47
90501000|2.5572|1|2024-04-27 06:34:47
90502000|0.0009|1|2024-04-27 06:34:47
90508000|2.4935|1|2024-04-27 06:34:47
90499000|0.0063|1|2024-04-27 06:34:52
90500000|0.3934|1|2024-04-27 06:34:52
90501000|2.5572|1|2024-04-27 06:34:52
90502000|0.0009|1|2024-04-27 06:34:52
90508000|2.4935|1|2024-04-27 06:34:52
90499000|0.0063|1|2024-04-27 06:34:57
90500000|0.3934|1|2024-04-27 06:34:57
90501000|2.5572|1|2024-04-27 06:34:57
90502000|0.0009|1|2024-04-27 06:34:57
90508000|2.4935|1|2024-04-27 06:34:57
90500000|0.3934|1|2024-04-27 06:35:03
90501000|0.0065|1|2024-04-27 06:35:03
90502000|0.0009|1|2024-04-27 06:35:03
90508000|2.3831|1|2024-04-27 06:35:03
90514000|0.1104|1|2024-04-27 06:35:03
90500000|0.3934|1|2024-04-27 06:35:08
90501000|0.0065|1|2024-04-27 06:35:08
90502000|0.0009|1|2024-04-27 06:35:08
90510000|2.3705|1|2024-04-27 06:35:08
90514000|0.1104|1|2024-04-27 06:35:08
90480000|0.0385|1|2024-04-27 06:35:13
90500000|0.3934|1|2024-04-27 06:35:13
90501000|0.0065|1|2024-04-27 06:35:13
90502000|0.0009|1|2024-04-27 06:35:13
90510000|2.3705|1|2024-04-27 06:35:13
90450000|2.5462|1|2024-04-27 06:35:18
90461000|0.0002|1|2024-04-27 06:35:18
90480000|0.0385|1|2024-04-27 06:35:18
90500000|0.3934|1|2024-04-27 06:35:18
90501000|0.0065|1|2024-04-27 06:35:18
90450000|3.1155|1|2024-04-27 06:35:23
90461000|0.0002|1|2024-04-27 06:35:23
90480000|0.0385|1|2024-04-27 06:35:23
90500000|0.3934|1|2024-04-27 06:35:23
90501000|0.0065|1|2024-04-27 06:35:23
90450000|2.9712|1|2024-04-27 06:35:28
90461000|0.0002|1|2024-04-27 06:35:28
90500000|0.3934|1|2024-04-27 06:35:28
90501000|0.0065|1|2024-04-27 06:35:28
90502000|0.0009|1|2024-04-27 06:35:28
90440000|0.0166|1|2024-04-27 06:35:33
90450000|2.4013|1|2024-04-27 06:35:33
90461000|0.0002|1|2024-04-27 06:35:33
90500000|0.3934|1|2024-04-27 06:35:33
90501000|0.0065|1|2024-04-27 06:35:33
90440000|0.5865|1|2024-04-27 06:35:38
90450000|2.4013|1|2024-04-27 06:35:38
90461000|0.0002|1|2024-04-27 06:35:38
90500000|0.3934|1|2024-04-27 06:35:38
90501000|0.0065|1|2024-04-27 06:35:38
90435000|0.1418|1|2024-04-27 06:35:44
90440000|0.0166|1|2024-04-27 06:35:44
90450000|2.4013|1|2024-04-27 06:35:44
90461000|0.0002|1|2024-04-27 06:35:44
90476000|0.1104|1|2024-04-27 06:35:44
90434000|0.5568|1|2024-04-27 06:35:49
90435000|0.1418|1|2024-04-27 06:35:49
90440000|0.0166|1|2024-04-27 06:35:49
90450000|2.4013|1|2024-04-27 06:35:49
90461000|0.0002|1|2024-04-27 06:35:49
90434000|0.5557|1|2024-04-27 06:35:54
90435000|0.1418|1|2024-04-27 06:35:54
90440000|0.0166|1|2024-04-27 06:35:54
90450000|2.4013|1|2024-04-27 06:35:54
90461000|0.0002|1|2024-04-27 06:35:54
90433000|0.0056|1|2024-04-27 06:35:59
90434000|0.5021|1|2024-04-27 06:35:59
90435000|0.1418|1|2024-04-27 06:35:59
90440000|0.0166|1|2024-04-27 06:35:59
90450000|2.4013|1|2024-04-27 06:35:59
90433000|0.0008|1|2024-04-27 06:36:04
90434000|0.5021|1|2024-04-27 06:36:04
90435000|0.1418|1|2024-04-27 06:36:04
90440000|0.0166|1|2024-04-27 06:36:04
90450000|2.4013|1|2024-04-27 06:36:04
90434000|0.4602|1|2024-04-27 06:36:10
90440000|0.0166|1|2024-04-27 06:36:10
90450000|2.4013|1|2024-04-27 06:36:10
90461000|0.0002|1|2024-04-27 06:36:10
90476000|0.1104|1|2024-04-27 06:36:10
90434000|0.454|1|2024-04-27 06:36:15
90440000|0.0166|1|2024-04-27 06:36:15
90450000|2.4013|1|2024-04-27 06:36:15
90461000|0.0002|1|2024-04-27 06:36:15
90476000|0.1104|1|2024-04-27 06:36:15
90434000|0.3963|1|2024-04-27 06:36:20
90440000|0.0166|1|2024-04-27 06:36:20
90450000|2.4013|1|2024-04-27 06:36:20
90461000|0.0002|1|2024-04-27 06:36:20
90476000|0.1104|1|2024-04-27 06:36:20
90440000|0.0166|1|2024-04-27 06:36:25
90450000|2.4013|1|2024-04-27 06:36:25
90461000|0.0002|1|2024-04-27 06:36:25
90476000|0.1104|1|2024-04-27 06:36:25
90489000|0.0353|1|2024-04-27 06:36:25
90440000|0.0142|1|2024-04-27 06:36:30
90450000|2.4013|1|2024-04-27 06:36:30
90461000|0.0002|1|2024-04-27 06:36:30
90476000|0.1104|1|2024-04-27 06:36:30
90489000|0.0636|1|2024-04-27 06:36:30
90440000|0.0342|1|2024-04-27 06:36:35
90450000|2.4013|1|2024-04-27 06:36:35
90461000|0.0002|1|2024-04-27 06:36:35
90476000|0.1104|1|2024-04-27 06:36:35
90489000|0.0636|1|2024-04-27 06:36:35
90440000|0.0342|1|2024-04-27 06:36:40
90449000|0.1063|1|2024-04-27 06:36:40
90450000|2.4013|1|2024-04-27 06:36:40
90461000|0.0002|1|2024-04-27 06:36:40
90489000|0.0636|1|2024-04-27 06:36:40
90440000|0.0096|1|2024-04-27 06:36:45
90449000|0.1063|1|2024-04-27 06:36:45
90450000|0.0002|1|2024-04-27 06:36:45
90461000|0.0002|1|2024-04-27 06:36:45
90489000|0.0636|1|2024-04-27 06:36:45
90449000|0.1063|1|2024-04-27 06:36:51
90450000|0.0002|1|2024-04-27 06:36:51
90461000|0.0002|1|2024-04-27 06:36:51
90488000|0.1104|1|2024-04-27 06:36:51
90489000|0.0636|1|2024-04-27 06:36:51
90439000|2.2465|1|2024-04-27 06:36:56
90449000|0.106|1|2024-04-27 06:36:56
90450000|0.0002|1|2024-04-27 06:36:56
90461000|0.0002|1|2024-04-27 06:36:56
90488000|0.1104|1|2024-04-27 06:36:56
90439000|1.4975|1|2024-04-27 06:37:01
90449000|0.106|1|2024-04-27 06:37:01
90450000|0.0002|1|2024-04-27 06:37:01
90461000|0.0002|1|2024-04-27 06:37:01
90500000|0.4809|1|2024-04-27 06:37:01
90439000|1.3983|1|2024-04-27 06:37:06
90449000|0.106|1|2024-04-27 06:37:06
90450000|0.0002|1|2024-04-27 06:37:06
90461000|0.0002|1|2024-04-27 06:37:06
90500000|0.3934|1|2024-04-27 06:37:06
90439000|1.1925|1|2024-04-27 06:37:11
90449000|0.106|1|2024-04-27 06:37:11
90450000|0.0002|1|2024-04-27 06:37:11
90461000|0.0002|1|2024-04-27 06:37:11
90500000|0.3934|1|2024-04-27 06:37:11
90439000|0.6415|1|2024-04-27 06:37:16
90449000|0.106|1|2024-04-27 06:37:16
90450000|0.0002|1|2024-04-27 06:37:16
90461000|0.0002|1|2024-04-27 06:37:16
90500000|0.3934|1|2024-04-27 06:37:16
90439000|0.5262|1|2024-04-27 06:37:21
90449000|0.106|1|2024-04-27 06:37:21
90450000|0.0002|1|2024-04-27 06:37:21
90461000|0.0002|1|2024-04-27 06:37:21
90500000|0.3926|1|2024-04-27 06:37:21
90439000|0.5243|1|2024-04-27 06:37:26
90449000|0.106|1|2024-04-27 06:37:26
90450000|0.0002|1|2024-04-27 06:37:26
90461000|0.0002|1|2024-04-27 06:37:26
90500000|0.3926|1|2024-04-27 06:37:26
90439000|0.4862|1|2024-04-27 06:37:32
90449000|0.106|1|2024-04-27 06:37:32
90450000|0.0002|1|2024-04-27 06:37:32
90461000|0.0002|1|2024-04-27 06:37:32
90500000|0.3926|1|2024-04-27 06:37:32
90439000|0.4844|1|2024-04-27 06:37:37
90449000|0.106|1|2024-04-27 06:37:37
90450000|0.0002|1|2024-04-27 06:37:37
90461000|0.0002|1|2024-04-27 06:37:37
90500000|0.3926|1|2024-04-27 06:37:37
90439000|0.4817|1|2024-04-27 06:37:42
90449000|0.106|1|2024-04-27 06:37:42
90450000|0.0002|1|2024-04-27 06:37:42
90461000|0.0002|1|2024-04-27 06:37:42
90500000|0.3926|1|2024-04-27 06:37:42
90439000|0.2737|1|2024-04-27 06:37:47
90449000|0.106|1|2024-04-27 06:37:47
